vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,93,1,93,0,0.707815,0.707531,0,-0.139212,401,0.707815,0.707531,0,-0.139212,401,0.707815,0.707531,0,-0.139212,401,0.707815,0.707531,0,-0.139212,401,0.707815,0.707531,0,-0.139212,401,0.707815,0.707531,0,-0.139212,401,0,0,0,0,0,1
1,94,1,94,0,0.707815,0.707531,0,-0.117131,401,0.707815,0.707531,0,-0.117131,401,0.707815,0.707531,0,-0.117131,401,0.707815,0.707531,0,-0.117131,401,0.707815,0.707531,0,-0.117131,401,0.707815,0.707531,0,-0.117131,401,0,0,0,0,0,1
1,95,1,95,0,0.707815,0.707531,0,-0.0940036,401,0.707815,0.707531,0,-0.0940036,401,0.707815,0.707531,0,-0.0940036,401,0.707815,0.707531,0,-0.0940036,401,0.707815,0.707531,0,-0.0940036,401,0.707815,0.707531,0,-0.0940036,401,0,0,0,0,0,1
1,96,1,96,0,0.707815,0.707531,0,-0.0709132,401,0.707815,0.707531,0,-0.0709132,401,0.707815,0.707531,0,-0.0709132,401,0.707815,0.707531,0,-0.0709132,401,0.707815,0.707531,0,-0.0709132,401,0.707815,0.707531,0,-0.0709132,401,0,0,0,0,0,1
1,97,1,97,0,0.707815,0.707531,0,-0.0480303,401,0.707815,0.707531,0,-0.0480303,401,0.707815,0.707531,0,-0.0480303,401,0.707815,0.707531,0,-0.0480303,401,0.707815,0.707531,0,-0.0480303,401,0.707815,0.707531,0,-0.0480303,401,0,0,0,0,0,1
1,98,1,98,0,0.707815,0.707531,0,-0.025185,401,0.707815,0.707531,0,-0.025185,401,0.707815,0.707531,0,-0.025185,401,0.707815,0.707531,0,-0.025185,401,0.707815,0.707531,0,-0.025185,401,0.707815,0.707531,0,-0.025185,401,0,0,0,0,0,1
1,99,1,99,0,0.707815,0.707531,0,-0.00305897,401,0.707815,0.707531,0,-0.00305897,401,0.707815,0.707531,0,-0.00305897,401,0.707815,0.707531,0,-0.00305897,401,0.707815,0.707531,0,-0.00305897,401,0.707815,0.707531,0,-0.00305897,401,0,0,0,0,0,1
1,100,1,100,0,0.707815,0.707531,0,0.0179862,401,0.707815,0.707531,0,0.0179862,401,0.707815,0.707531,0,0.0179862,401,0.707815,0.707531,0,0.0179862,401,0.707815,0.707531,0,0.0179862,401,0.707815,0.707531,0,0.0179862,401,0,0,0,0,0,1
1,101,1,101,0,0.707815,0.707531,0,0.0379788,401,0.707815,0.707531,0,0.0379788,401,0.707815,0.707531,0,0.0379788,401,0.707815,0.707531,0,0.0379788,401,0.707815,0.707531,0,0.0379788,401,0.707815,0.707531,0,0.0379788,401,0,0,0,0,0,1
1,102,1,102,0,0.707815,0.707531,0,0.0566031,401,0.707815,0.707531,0,0.0566031,401,0.707815,0.707531,0,0.0566031,401,0.707815,0.707531,0,0.0566031,401,0.707815,0.707531,0,0.0566031,401,0.707815,0.707531,0,0.0566031,401,0,0,0,0,0,1
1,103,1,103,0,0.707815,0.707531,0,0.07376,401,0.707815,0.707531,0,0.07376,401,0.707815,0.707531,0,0.07376,401,0.707815,0.707531,0,0.07376,401,0.707815,0.707531,0,0.07376,401,0.707815,0.707531,0,0.07376,401,0,0,0,0,0,1
1,104,1,104,0,0.707815,0.707531,0,0.0894533,401,0.707815,0.707531,0,0.0894533,401,0.707815,0.707531,0,0.0894533,401,0.707815,0.707531,0,0.0894533,401,0.707815,0.707531,0,0.0894533,401,0.707815,0.707531,0,0.0894533,401,0,0,0,0,0,1
1,105,1,105,0,0.707815,0.707531,0,0.103529,401,0.707815,0.707531,0,0.103529,401,0.707815,0.707531,0,0.103529,401,0.707815,0.707531,0,0.103529,401,0.707815,0.707531,0,0.103529,401,0.707815,0.707531,0,0.103529,401,0,0,0,0,0,1
1,106,1,106,0,0.707815,0.707531,0,0.11619,401,0.707815,0.707531,0,0.11619,401,0.707815,0.707531,0,0.11619,401,0.707815,0.707531,0,0.11619,401,0.707815,0.707531,0,0.11619,401,0.707815,0.707531,0,0.11619,401,0,0,0,0,0,1
1,107,1,107,0,0.707815,0.707531,0,0.127487,401,0.707815,0.707531,0,0.127487,401,0.707815,0.707531,0,0.127487,401,0.707815,0.707531,0,0.127487,401,0.707815,0.707531,0,0.127487,401,0.707815,0.707531,0,0.127487,401,0,0,0,0,0,1
1,108,1,108,0,0.707815,0.707531,0,0.137191,401,0.707815,0.707531,0,0.137191,401,0.707815,0.707531,0,0.137191,401,0.707815,0.707531,0,0.137191,401,0.707815,0.707531,0,0.137191,401,0.707815,0.707531,0,0.137191,401,0,0,0,0,0,1
1,109,1,109,0,0.707815,0.707531,0,0.145619,401,0.707815,0.707531,0,0.145619,401,0.707815,0.707531,0,0.145619,401,0.707815,0.707531,0,0.145619,401,0.707815,0.707531,0,0.145619,401,0.707815,0.707531,0,0.145619,401,0,0,0,0,0,1
1,110,1,110,0,0.707815,0.707531,0,0.152897,401,0.707815,0.707531,0,0.152897,401,0.707815,0.707531,0,0.152897,401,0.707815,0.707531,0,0.152897,401,0.707815,0.707531,0,0.152897,401,0.707815,0.707531,0,0.152897,401,0,0,0,0,0,1
1,111,1,111,0,0.707815,0.707531,0,0.158763,401,0.707815,0.707531,0,0.158763,401,0.707815,0.707531,0,0.158763,401,0.707815,0.707531,0,0.158763,401,0.707815,0.707531,0,0.158763,401,0.707815,0.707531,0,0.158763,401,0,0,0,0,0,1
1,112,1,112,0,0.707815,0.707531,0,0.163672,401,0.707815,0.707531,0,0.163672,401,0.707815,0.707531,0,0.163672,401,0.707815,0.707531,0,0.163672,401,0.707815,0.707531,0,0.163672,401,0.707815,0.707531,0,0.163672,401,0,0,0,0,0,1
1,113,1,113,0,0.707815,0.707531,0,0.167816,401,0.707815,0.707531,0,0.167816,401,0.707815,0.707531,0,0.167816,401,0.707815,0.707531,0,0.167816,401,0.707815,0.707531,0,0.167816,401,0.707815,0.707531,0,0.167816,401,0,0,0,0,0,1
1,114,1,114,0,0.707815,0.707531,0,0.17059,401,0.707815,0.707531,0,0.17059,401,0.707815,0.707531,0,0.17059,401,0.707815,0.707531,0,0.17059,401,0.707815,0.707531,0,0.17059,401,0.707815,0.707531,0,0.17059,401,0,0,0,0,0,1
1,115,1,115,0,0.707815,0.707531,0,0.172336,401,0.707815,0.707531,0,0.172336,401,0.707815,0.707531,0,0.172336,401,0.707815,0.707531,0,0.172336,401,0.707815,0.707531,0,0.172336,401,0.707815,0.707531,0,0.172336,401,0,0,0,0,0,1
1,116,1,116,0,0.707815,0.707531,0,0.173635,401,0.707815,0.707531,0,0.173635,401,0.707815,0.707531,0,0.173635,401,0.707815,0.707531,0,0.173635,401,0.707815,0.707531,0,0.173635,401,0.707815,0.707531,0,0.173635,401,0,0,0,0,0,1
1,117,1,117,0,0.707815,0.707531,0,0.173891,401,0.707815,0.707531,0,0.173891,401,0.707815,0.707531,0,0.173891,401,0.707815,0.707531,0,0.173891,401,0.707815,0.707531,0,0.173891,401,0.707815,0.707531,0,0.173891,401,0,0,0,0,0,1
1,118,1,118,0,0.707815,0.707531,0,0.172998,401,0.707815,0.707531,0,0.172998,401,0.707815,0.707531,0,0.172998,401,0.707815,0.707531,0,0.172998,401,0.707815,0.707531,0,0.172998,401,0.707815,0.707531,0,0.172998,401,0,0,0,0,0,1
1,119,1,119,0,0.707815,0.707531,0,0.171529,401,0.707815,0.707531,0,0.171529,401,0.707815,0.707531,0,0.171529,401,0.707815,0.707531,0,0.171529,401,0.707815,0.707531,0,0.171529,401,0.707815,0.707531,0,0.171529,401,0,0,0,0,0,1
1,120,1,120,0,0.707815,0.707531,0,0.169184,401,0.707815,0.707531,0,0.169184,401,0.707815,0.707531,0,0.169184,401,0.707815,0.707531,0,0.169184,401,0.707815,0.707531,0,0.169184,401,0.707815,0.707531,0,0.169184,401,0,0,0,0,0,1
1,121,1,121,0,0.707815,0.707531,0,0.165724,401,0.707815,0.707531,0,0.165724,401,0.707815,0.707531,0,0.165724,401,0.707815,0.707531,0,0.165724,401,0.707815,0.707531,0,0.165724,401,0.707815,0.707531,0,0.165724,401,0,0,0,0,0,1
1,122,1,122,0,0.707815,0.707531,0,0.161522,401,0.707815,0.707531,0,0.161522,401,0.707815,0.707531,0,0.161522,401,0.707815,0.707531,0,0.161522,401,0.707815,0.707531,0,0.161522,401,0.707815,0.707531,0,0.161522,401,0,0,0,0,0,1
1,123,1,123,0,0.707815,0.707531,0,0.15652,401,0.707815,0.707531,0,0.15652,401,0.707815,0.707531,0,0.15652,401,0.707815,0.707531,0,0.15652,401,0.707815,0.707531,0,0.15652,401,0.707815,0.707531,0,0.15652,401,0,0,0,0,0,1
1,124,1,124,0,0.707815,0.707531,0,0.150641,401,0.707815,0.707531,0,0.150641,401,0.707815,0.707531,0,0.150641,401,0.707815,0.707531,0,0.150641,401,0.707815,0.707531,0,0.150641,401,0.707815,0.707531,0,0.150641,401,0,0,0,0,0,1
1,125,1,125,0,0.707815,0.707531,0,0.144062,401,0.707815,0.707531,0,0.144062,401,0.707815,0.707531,0,0.144062,401,0.707815,0.707531,0,0.144062,401,0.707815,0.707531,0,0.144062,401,0.707815,0.707531,0,0.144062,401,0,0,0,0,0,1
1,126,1,126,0,0.707815,0.707531,0,0.136689,401,0.707815,0.707531,0,0.136689,401,0.707815,0.707531,0,0.136689,401,0.707815,0.707531,0,0.136689,401,0.707815,0.707531,0,0.136689,401,0.707815,0.707531,0,0.136689,401,0,0,0,0,0,1
1,127,1,127,0,0.707815,0.707531,0,0.128636,401,0.707815,0.707531,0,0.128636,401,0.707815,0.707531,0,0.128636,401,0.707815,0.707531,0,0.128636,401,0.707815,0.707531,0,0.128636,401,0.707815,0.707531,0,0.128636,401,0,0,0,0,0,1
1,128,1,128,0,0.707815,0.707531,0,0.120097,401,0.707815,0.707531,0,0.120097,401,0.707815,0.707531,0,0.120097,401,0.707815,0.707531,0,0.120097,401,0.707815,0.707531,0,0.120097,401,0.707815,0.707531,0,0.120097,401,0,0,0,0,0,1
1,129,1,129,0,0.707815,0.707531,0,0.110954,401,0.707815,0.707531,0,0.110954,401,0.707815,0.707531,0,0.110954,401,0.707815,0.707531,0,0.110954,401,0.707815,0.707531,0,0.110954,401,0.707815,0.707531,0,0.110954,401,0,0,0,0,0,1
1,130,1,130,0,0.707815,0.707531,0,0.101449,401,0.707815,0.707531,0,0.101449,401,0.707815,0.707531,0,0.101449,401,0.707815,0.707531,0,0.101449,401,0.707815,0.707531,0,0.101449,401,0.707815,0.707531,0,0.101449,401,0,0,0,0,0,1
1,131,1,131,0,0.707815,0.707531,0,0.0918572,401,0.707815,0.707531,0,0.0918572,401,0.707815,0.707531,0,0.0918572,401,0.707815,0.707531,0,0.0918572,401,0.707815,0.707531,0,0.0918572,401,0.707815,0.707531,0,0.0918572,401,0,0,0,0,0,1
1,132,1,132,0,0.707815,0.707531,0,0.081993,401,0.707815,0.707531,0,0.081993,401,0.707815,0.707531,0,0.081993,401,0.707815,0.707531,0,0.081993,401,0.707815,0.707531,0,0.081993,401,0.707815,0.707531,0,0.081993,401,0,0,0,0,0,1
1,133,1,133,0,0.707815,0.707531,0,0.0720517,401,0.707815,0.707531,0,0.0720517,401,0.707815,0.707531,0,0.0720517,401,0.707815,0.707531,0,0.0720517,401,0.707815,0.707531,0,0.0720517,401,0.707815,0.707531,0,0.0720517,401,0,0,0,0,0,1
1,134,1,134,0,0.707815,0.707531,0,0.0623694,401,0.707815,0.707531,0,0.0623694,401,0.707815,0.707531,0,0.0623694,401,0.707815,0.707531,0,0.0623694,401,0.707815,0.707531,0,0.0623694,401,0.707815,0.707531,0,0.0623694,401,0,0,0,0,0,1
1,135,1,135,0,0.707815,0.707531,0,0.0528172,401,0.707815,0.707531,0,0.0528172,401,0.707815,0.707531,0,0.0528172,401,0.707815,0.707531,0,0.0528172,401,0.707815,0.707531,0,0.0528172,401,0.707815,0.707531,0,0.0528172,401,0,0,0,0,0,1
1,136,1,136,0,0.707815,0.707531,0,0.0435458,401,0.707815,0.707531,0,0.0435458,401,0.707815,0.707531,0,0.0435458,401,0.707815,0.707531,0,0.0435458,401,0.707815,0.707531,0,0.0435458,401,0.707815,0.707531,0,0.0435458,401,0,0,0,0,0,1
1,137,1,137,0,0.707815,0.707531,0,0.0348576,401,0.707815,0.707531,0,0.0348576,401,0.707815,0.707531,0,0.0348576,401,0.707815,0.707531,0,0.0348576,401,0.707815,0.707531,0,0.0348576,401,0.707815,0.707531,0,0.0348576,401,0,0,0,0,0,1
1,138,1,138,0,0.707815,0.707531,0,0.0266021,401,0.707815,0.707531,0,0.0266021,401,0.707815,0.707531,0,0.0266021,401,0.707815,0.707531,0,0.0266021,401,0.707815,0.707531,0,0.0266021,401,0.707815,0.707531,0,0.0266021,401,0,0,0,0,0,1
1,139,1,139,0,0.707815,0.707531,0,0.0188273,401,0.707815,0.707531,0,0.0188273,401,0.707815,0.707531,0,0.0188273,401,0.707815,0.707531,0,0.0188273,401,0.707815,0.707531,0,0.0188273,401,0.707815,0.707531,0,0.0188273,401,0,0,0,0,0,1
1,140,1,140,0,0.707815,0.707531,0,0.0118148,401,0.707815,0.707531,0,0.0118148,401,0.707815,0.707531,0,0.0118148,401,0.707815,0.707531,0,0.0118148,401,0.707815,0.707531,0,0.0118148,401,0.707815,0.707531,0,0.0118148,401,0,0,0,0,0,1
1,141,1,141,0,0.707815,0.707531,0,0.00547082,401,0.707815,0.707531,0,0.00547082,401,0.707815,0.707531,0,0.00547082,401,0.707815,0.707531,0,0.00547082,401,0.707815,0.707531,0,0.00547082,401,0.707815,0.707531,0,0.00547082,401,0,0,0,0,0,1
1,142,1,142,0,0.707815,0.707531,0,-0.000260632,401,0.707815,0.707531,0,-0.000260632,401,0.707815,0.707531,0,-0.000260632,401,0.707815,0.707531,0,-0.000260632,401,0.707815,0.707531,0,-0.000260632,401,0.707815,0.707531,0,-0.000260632,401,0,0,0,0,0,1
1,143,1,143,0,0.707815,0.707531,0,-0.00521796,401,0.707815,0.707531,0,-0.00521796,401,0.707815,0.707531,0,-0.00521796,401,0.707815,0.707531,0,-0.00521796,401,0.707815,0.707531,0,-0.00521796,401,0.707815,0.707531,0,-0.00521796,401,0,0,0,0,0,1
1,144,1,144,0,0.707815,0.707531,0,-0.00949375,401,0.707815,0.707531,0,-0.00949375,401,0.707815,0.707531,0,-0.00949375,401,0.707815,0.707531,0,-0.00949375,401,0.707815,0.707531,0,-0.00949375,401,0.707815,0.707531,0,-0.00949375,401,0,0,0,0,0,1
1,145,1,145,0,0.707815,0.707531,0,-0.0131867,401,0.707815,0.707531,0,-0.0131867,401,0.707815,0.707531,0,-0.0131867,401,0.707815,0.707531,0,-0.0131867,401,0.707815,0.707531,0,-0.0131867,401,0.707815,0.707531,0,-0.0131867,401,0,0,0,0,0,1
1,146,1,146,0,0.707815,0.707531,0,-0.0161618,401,0.707815,0.707531,0,-0.0161618,401,0.707815,0.707531,0,-0.0161618,401,0.707815,0.707531,0,-0.0161618,401,0.707815,0.707531,0,-0.0161618,401,0.707815,0.707531,0,-0.0161618,401,0,0,0,0,0,1
1,147,1,147,0,0.707815,0.707531,0,-0.0184778,401,0.707815,0.707531,0,-0.0184778,401,0.707815,0.707531,0,-0.0184778,401,0.707815,0.707531,0,-0.0184778,401,0.707815,0.707531,0,-0.0184778,401,0.707815,0.707531,0,-0.0184778,401,0,0,0,0,0,1
1,148,1,148,0,0.707815,0.707531,0,-0.0203033,401,0.707815,0.707531,0,-0.0203033,401,0.707815,0.707531,0,-0.0203033,401,0.707815,0.707531,0,-0.0203033,401,0.707815,0.707531,0,-0.0203033,401,0.707815,0.707531,0,-0.0203033,401,0,0,0,0,0,1
1,149,1,149,0,0.707815,0.707531,0,-0.021581,401,0.707815,0.707531,0,-0.021581,401,0.707815,0.707531,0,-0.021581,401,0.707815,0.707531,0,-0.021581,401,0.707815,0.707531,0,-0.021581,401,0.707815,0.707531,0,-0.021581,401,0,0,0,0,0,1
1,150,1,150,0,0.707815,0.707531,0,-0.0223626,401,0.707815,0.707531,0,-0.0223626,401,0.707815,0.707531,0,-0.0223626,401,0.707815,0.707531,0,-0.0223626,401,0.707815,0.707531,0,-0.0223626,401,0.707815,0.707531,0,-0.0223626,401,0,0,0,0,0,1
1,151,1,151,0,0.707815,0.707531,0,-0.0228566,401,0.707815,0.707531,0,-0.0228566,401,0.707815,0.707531,0,-0.0228566,401,0.707815,0.707531,0,-0.0228566,401,0.707815,0.707531,0,-0.0228566,401,0.707815,0.707531,0,-0.0228566,401,0,0,0,0,0,1
1,152,1,152,0,0.707815,0.707531,0,-0.0230203,401,0.707815,0.707531,0,-0.0230203,401,0.707815,0.707531,0,-0.0230203,401,0.707815,0.707531,0,-0.0230203,401,0.707815,0.707531,0,-0.0230203,401,0.707815,0.707531,0,-0.0230203,401,0,0,0,0,0,1
1,153,1,153,0,0.707815,0.707531,0,-0.0228148,401,0.707815,0.707531,0,-0.0228148,401,0.707815,0.707531,0,-0.0228148,401,0.707815,0.707531,0,-0.0228148,401,0.707815,0.707531,0,-0.0228148,401,0.707815,0.707531,0,-0.0228148,401,0,0,0,0,0,1
