vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,195,1,195,0,0.293096,0.707227,0,0.00707804,802,0.293096,0.707227,0,0.00707804,802,0.293096,0.707227,0,0.00707804,802,0.293096,0.707227,0,0.00707804,802,0.293096,0.707227,0,0.00707804,802,0.293096,0.707227,0,0.00707804,802,0,0,0,0,0,1
1,196,1,196,0,0.293096,0.707227,0,0.00711596,802,0.293096,0.707227,0,0.00711596,802,0.293096,0.707227,0,0.00711596,802,0.293096,0.707227,0,0.00711596,802,0.293096,0.707227,0,0.00711596,802,0.293096,0.707227,0,0.00711596,802,0,0,0,0,0,1
1,197,1,197,0,0.293096,0.707227,0,0.00715102,802,0.293096,0.707227,0,0.00715102,802,0.293096,0.707227,0,0.00715102,802,0.293096,0.707227,0,0.00715102,802,0.293096,0.707227,0,0.00715102,802,0.293096,0.707227,0,0.00715102,802,0,0,0,0,0,1
1,198,1,198,0,0.293096,0.707227,0,0.00718317,802,0.293096,0.707227,0,0.00718317,802,0.293096,0.707227,0,0.00718317,802,0.293096,0.707227,0,0.00718317,802,0.293096,0.707227,0,0.00718317,802,0.293096,0.707227,0,0.00718317,802,0,0,0,0,0,1
1,199,1,199,0,0.293096,0.707227,0,0.00721236,802,0.293096,0.707227,0,0.00721236,802,0.293096,0.707227,0,0.00721236,802,0.293096,0.707227,0,0.00721236,802,0.293096,0.707227,0,0.00721236,802,0.293096,0.707227,0,0.00721236,802,0,0,0,0,0,1
1,200,1,200,0,0.293096,0.707227,0,0.00723856,802,0.293096,0.707227,0,0.00723856,802,0.293096,0.707227,0,0.00723856,802,0.293096,0.707227,0,0.00723856,802,0.293096,0.707227,0,0.00723856,802,0.293096,0.707227,0,0.00723856,802,0,0,0,0,0,1
1,201,1,201,0,0.293096,0.707227,0,0.00726172,802,0.293096,0.707227,0,0.00726172,802,0.293096,0.707227,0,0.00726172,802,0.293096,0.707227,0,0.00726172,802,0.293096,0.707227,0,0.00726172,802,0.293096,0.707227,0,0.00726172,802,0,0,0,0,0,1
1,202,1,202,0,0.293096,0.707227,0,0.00728181,802,0.293096,0.707227,0,0.00728181,802,0.293096,0.707227,0,0.00728181,802,0.293096,0.707227,0,0.00728181,802,0.293096,0.707227,0,0.00728181,802,0.293096,0.707227,0,0.00728181,802,0,0,0,0,0,1
1,203,1,203,0,0.293096,0.707227,0,0.00729879,802,0.293096,0.707227,0,0.00729879,802,0.293096,0.707227,0,0.00729879,802,0.293096,0.707227,0,0.00729879,802,0.293096,0.707227,0,0.00729879,802,0.293096,0.707227,0,0.00729879,802,0,0,0,0,0,1
1,204,1,204,0,0.293096,0.707227,0,0.00731264,802,0.293096,0.707227,0,0.00731264,802,0.293096,0.707227,0,0.00731264,802,0.293096,0.707227,0,0.00731264,802,0.293096,0.707227,0,0.00731264,802,0.293096,0.707227,0,0.00731264,802,0,0,0,0,0,1
1,205,1,205,0,0.293096,0.707227,0,0.00732332,802,0.293096,0.707227,0,0.00732332,802,0.293096,0.707227,0,0.00732332,802,0.293096,0.707227,0,0.00732332,802,0.293096,0.707227,0,0.00732332,802,0.293096,0.707227,0,0.00732332,802,0,0,0,0,0,1
1,206,1,206,0,0.293096,0.707227,0,0.00733082,802,0.293096,0.707227,0,0.00733082,802,0.293096,0.707227,0,0.00733082,802,0.293096,0.707227,0,0.00733082,802,0.293096,0.707227,0,0.00733082,802,0.293096,0.707227,0,0.00733082,802,0,0,0,0,0,1
1,207,1,207,0,0.293096,0.707227,0,0.00733511,802,0.293096,0.707227,0,0.00733511,802,0.293096,0.707227,0,0.00733511,802,0.293096,0.707227,0,0.00733511,802,0.293096,0.707227,0,0.00733511,802,0.293096,0.707227,0,0.00733511,802,0,0,0,0,0,1
1,208,1,208,0,0.293096,0.707227,0,0.00733617,802,0.293096,0.707227,0,0.00733617,802,0.293096,0.707227,0,0.00733617,802,0.293096,0.707227,0,0.00733617,802,0.293096,0.707227,0,0.00733617,802,0.293096,0.707227,0,0.00733617,802,0,0,0,0,0,1
1,209,1,209,0,0.293096,0.707227,0,0.00733401,802,0.293096,0.707227,0,0.00733401,802,0.293096,0.707227,0,0.00733401,802,0.293096,0.707227,0,0.00733401,802,0.293096,0.707227,0,0.00733401,802,0.293096,0.707227,0,0.00733401,802,0,0,0,0,0,1
1,210,1,210,0,0.293096,0.707227,0,0.0073286,802,0.293096,0.707227,0,0.0073286,802,0.293096,0.707227,0,0.0073286,802,0.293096,0.707227,0,0.0073286,802,0.293096,0.707227,0,0.0073286,802,0.293096,0.707227,0,0.0073286,802,0,0,0,0,0,1
1,211,1,211,0,0.293096,0.707227,0,0.00731994,802,0.293096,0.707227,0,0.00731994,802,0.293096,0.707227,0,0.00731994,802,0.293096,0.707227,0,0.00731994,802,0.293096,0.707227,0,0.00731994,802,0.293096,0.707227,0,0.00731994,802,0,0,0,0,0,1
1,212,1,212,0,0.293096,0.707227,0,0.00730803,802,0.293096,0.707227,0,0.00730803,802,0.293096,0.707227,0,0.00730803,802,0.293096,0.707227,0,0.00730803,802,0.293096,0.707227,0,0.00730803,802,0.293096,0.707227,0,0.00730803,802,0,0,0,0,0,1
1,213,1,213,0,0.293096,0.707227,0,0.00729288,802,0.293096,0.707227,0,0.00729288,802,0.293096,0.707227,0,0.00729288,802,0.293096,0.707227,0,0.00729288,802,0.293096,0.707227,0,0.00729288,802,0.293096,0.707227,0,0.00729288,802,0,0,0,0,0,1
1,214,1,214,0,0.293096,0.707227,0,0.00727449,802,0.293096,0.707227,0,0.00727449,802,0.293096,0.707227,0,0.00727449,802,0.293096,0.707227,0,0.00727449,802,0.293096,0.707227,0,0.00727449,802,0.293096,0.707227,0,0.00727449,802,0,0,0,0,0,1
1,215,1,215,0,0.293096,0.707227,0,0.00725288,802,0.293096,0.707227,0,0.00725288,802,0.293096,0.707227,0,0.00725288,802,0.293096,0.707227,0,0.00725288,802,0.293096,0.707227,0,0.00725288,802,0.293096,0.707227,0,0.00725288,802,0,0,0,0,0,1
1,216,1,216,0,0.293096,0.707227,0,0.00722806,802,0.293096,0.707227,0,0.00722806,802,0.293096,0.707227,0,0.00722806,802,0.293096,0.707227,0,0.00722806,802,0.293096,0.707227,0,0.00722806,802,0.293096,0.707227,0,0.00722806,802,0,0,0,0,0,1
1,217,1,217,0,0.293096,0.707227,0,0.00720006,802,0.293096,0.707227,0,0.00720006,802,0.293096,0.707227,0,0.00720006,802,0.293096,0.707227,0,0.00720006,802,0.293096,0.707227,0,0.00720006,802,0.293096,0.707227,0,0.00720006,802,0,0,0,0,0,1
1,218,1,218,0,0.293096,0.707227,0,0.00716889,802,0.293096,0.707227,0,0.00716889,802,0.293096,0.707227,0,0.00716889,802,0.293096,0.707227,0,0.00716889,802,0.293096,0.707227,0,0.00716889,802,0.293096,0.707227,0,0.00716889,802,0,0,0,0,0,1
1,219,1,219,0,0.293096,0.707227,0,0.0071346,802,0.293096,0.707227,0,0.0071346,802,0.293096,0.707227,0,0.0071346,802,0.293096,0.707227,0,0.0071346,802,0.293096,0.707227,0,0.0071346,802,0.293096,0.707227,0,0.0071346,802,0,0,0,0,0,1
1,220,1,220,0,0.293096,0.707227,0,0.00709721,802,0.293096,0.707227,0,0.00709721,802,0.293096,0.707227,0,0.00709721,802,0.293096,0.707227,0,0.00709721,802,0.293096,0.707227,0,0.00709721,802,0.293096,0.707227,0,0.00709721,802,0,0,0,0,0,1
1,221,1,221,0,0.293096,0.707227,0,0.00705677,802,0.293096,0.707227,0,0.00705677,802,0.293096,0.707227,0,0.00705677,802,0.293096,0.707227,0,0.00705677,802,0.293096,0.707227,0,0.00705677,802,0.293096,0.707227,0,0.00705677,802,0,0,0,0,0,1
1,222,1,222,0,0.293096,0.707227,0,0.00701333,802,0.293096,0.707227,0,0.00701333,802,0.293096,0.707227,0,0.00701333,802,0.293096,0.707227,0,0.00701333,802,0.293096,0.707227,0,0.00701333,802,0.293096,0.707227,0,0.00701333,802,0,0,0,0,0,1
1,223,1,223,0,0.293096,0.707227,0,0.00696693,802,0.293096,0.707227,0,0.00696693,802,0.293096,0.707227,0,0.00696693,802,0.293096,0.707227,0,0.00696693,802,0.293096,0.707227,0,0.00696693,802,0.293096,0.707227,0,0.00696693,802,0,0,0,0,0,1
1,224,1,224,0,0.293096,0.707227,0,0.00691764,802,0.293096,0.707227,0,0.00691764,802,0.293096,0.707227,0,0.00691764,802,0.293096,0.707227,0,0.00691764,802,0.293096,0.707227,0,0.00691764,802,0.293096,0.707227,0,0.00691764,802,0,0,0,0,0,1
1,225,1,225,0,0.293096,0.707227,0,0.00686552,802,0.293096,0.707227,0,0.00686552,802,0.293096,0.707227,0,0.00686552,802,0.293096,0.707227,0,0.00686552,802,0.293096,0.707227,0,0.00686552,802,0.293096,0.707227,0,0.00686552,802,0,0,0,0,0,1
1,226,1,226,0,0.293096,0.707227,0,0.00681064,802,0.293096,0.707227,0,0.00681064,802,0.293096,0.707227,0,0.00681064,802,0.293096,0.707227,0,0.00681064,802,0.293096,0.707227,0,0.00681064,802,0.293096,0.707227,0,0.00681064,802,0,0,0,0,0,1
1,227,1,227,0,0.293096,0.707227,0,0.00675309,802,0.293096,0.707227,0,0.00675309,802,0.293096,0.707227,0,0.00675309,802,0.293096,0.707227,0,0.00675309,802,0.293096,0.707227,0,0.00675309,802,0.293096,0.707227,0,0.00675309,802,0,0,0,0,0,1
1,228,1,228,0,0.293096,0.707227,0,0.00669293,802,0.293096,0.707227,0,0.00669293,802,0.293096,0.707227,0,0.00669293,802,0.293096,0.707227,0,0.00669293,802,0.293096,0.707227,0,0.00669293,802,0.293096,0.707227,0,0.00669293,802,0,0,0,0,0,1
1,229,1,229,0,0.293096,0.707227,0,0.00663027,802,0.293096,0.707227,0,0.00663027,802,0.293096,0.707227,0,0.00663027,802,0.293096,0.707227,0,0.00663027,802,0.293096,0.707227,0,0.00663027,802,0.293096,0.707227,0,0.00663027,802,0,0,0,0,0,1
1,230,1,230,0,0.293096,0.707227,0,0.00656521,802,0.293096,0.707227,0,0.00656521,802,0.293096,0.707227,0,0.00656521,802,0.293096,0.707227,0,0.00656521,802,0.293096,0.707227,0,0.00656521,802,0.293096,0.707227,0,0.00656521,802,0,0,0,0,0,1
1,231,1,231,0,0.293096,0.707227,0,0.00649786,802,0.293096,0.707227,0,0.00649786,802,0.293096,0.707227,0,0.00649786,802,0.293096,0.707227,0,0.00649786,802,0.293096,0.707227,0,0.00649786,802,0.293096,0.707227,0,0.00649786,802,0,0,0,0,0,1
1,232,1,232,0,0.293096,0.707227,0,0.00642832,802,0.293096,0.707227,0,0.00642832,802,0.293096,0.707227,0,0.00642832,802,0.293096,0.707227,0,0.00642832,802,0.293096,0.707227,0,0.00642832,802,0.293096,0.707227,0,0.00642832,802,0,0,0,0,0,1
1,233,1,233,0,0.293096,0.707227,0,0.00635674,802,0.293096,0.707227,0,0.00635674,802,0.293096,0.707227,0,0.00635674,802,0.293096,0.707227,0,0.00635674,802,0.293096,0.707227,0,0.00635674,802,0.293096,0.707227,0,0.00635674,802,0,0,0,0,0,1
1,234,1,234,0,0.293096,0.707227,0,0.00628324,802,0.293096,0.707227,0,0.00628324,802,0.293096,0.707227,0,0.00628324,802,0.293096,0.707227,0,0.00628324,802,0.293096,0.707227,0,0.00628324,802,0.293096,0.707227,0,0.00628324,802,0,0,0,0,0,1
1,235,1,235,0,0.293096,0.707227,0,0.00620796,802,0.293096,0.707227,0,0.00620796,802,0.293096,0.707227,0,0.00620796,802,0.293096,0.707227,0,0.00620796,802,0.293096,0.707227,0,0.00620796,802,0.293096,0.707227,0,0.00620796,802,0,0,0,0,0,1
1,236,1,236,0,0.293096,0.707227,0,0.00613105,802,0.293096,0.707227,0,0.00613105,802,0.293096,0.707227,0,0.00613105,802,0.293096,0.707227,0,0.00613105,802,0.293096,0.707227,0,0.00613105,802,0.293096,0.707227,0,0.00613105,802,0,0,0,0,0,1
1,237,1,237,0,0.293096,0.707227,0,0.0060527,802,0.293096,0.707227,0,0.0060527,802,0.293096,0.707227,0,0.0060527,802,0.293096,0.707227,0,0.0060527,802,0.293096,0.707227,0,0.0060527,802,0.293096,0.707227,0,0.0060527,802,0,0,0,0,0,1
1,238,1,238,0,0.293096,0.707227,0,0.00597307,802,0.293096,0.707227,0,0.00597307,802,0.293096,0.707227,0,0.00597307,802,0.293096,0.707227,0,0.00597307,802,0.293096,0.707227,0,0.00597307,802,0.293096,0.707227,0,0.00597307,802,0,0,0,0,0,1
1,239,1,239,0,0.293096,0.707227,0,0.00589235,802,0.293096,0.707227,0,0.00589235,802,0.293096,0.707227,0,0.00589235,802,0.293096,0.707227,0,0.00589235,802,0.293096,0.707227,0,0.00589235,802,0.293096,0.707227,0,0.00589235,802,0,0,0,0,0,1
1,240,1,240,0,0.293096,0.707227,0,0.00581076,802,0.293096,0.707227,0,0.00581076,802,0.293096,0.707227,0,0.00581076,802,0.293096,0.707227,0,0.00581076,802,0.293096,0.707227,0,0.00581076,802,0.293096,0.707227,0,0.00581076,802,0,0,0,0,0,1
1,241,1,241,0,0.293096,0.707227,0,0.00572851,802,0.293096,0.707227,0,0.00572851,802,0.293096,0.707227,0,0.00572851,802,0.293096,0.707227,0,0.00572851,802,0.293096,0.707227,0,0.00572851,802,0.293096,0.707227,0,0.00572851,802,0,0,0,0,0,1
1,242,1,242,0,0.293096,0.707227,0,0.00564584,802,0.293096,0.707227,0,0.00564584,802,0.293096,0.707227,0,0.00564584,802,0.293096,0.707227,0,0.00564584,802,0.293096,0.707227,0,0.00564584,802,0.293096,0.707227,0,0.00564584,802,0,0,0,0,0,1
1,243,1,243,0,0.293096,0.707227,0,0.00556299,802,0.293096,0.707227,0,0.00556299,802,0.293096,0.707227,0,0.00556299,802,0.293096,0.707227,0,0.00556299,802,0.293096,0.707227,0,0.00556299,802,0.293096,0.707227,0,0.00556299,802,0,0,0,0,0,1
1,244,1,244,0,0.293096,0.707227,0,0.00548024,802,0.293096,0.707227,0,0.00548024,802,0.293096,0.707227,0,0.00548024,802,0.293096,0.707227,0,0.00548024,802,0.293096,0.707227,0,0.00548024,802,0.293096,0.707227,0,0.00548024,802,0,0,0,0,0,1
1,245,1,245,0,0.293096,0.707227,0,0.00539786,802,0.293096,0.707227,0,0.00539786,802,0.293096,0.707227,0,0.00539786,802,0.293096,0.707227,0,0.00539786,802,0.293096,0.707227,0,0.00539786,802,0.293096,0.707227,0,0.00539786,802,0,0,0,0,0,1
1,246,1,246,0,0.293096,0.707227,0,0.00531616,802,0.293096,0.707227,0,0.00531616,802,0.293096,0.707227,0,0.00531616,802,0.293096,0.707227,0,0.00531616,802,0.293096,0.707227,0,0.00531616,802,0.293096,0.707227,0,0.00531616,802,0,0,0,0,0,1
1,247,1,247,0,0.293096,0.707227,0,0.00523545,802,0.293096,0.707227,0,0.00523545,802,0.293096,0.707227,0,0.00523545,802,0.293096,0.707227,0,0.00523545,802,0.293096,0.707227,0,0.00523545,802,0.293096,0.707227,0,0.00523545,802,0,0,0,0,0,1
1,248,1,248,0,0.293096,0.707227,0,0.00515608,802,0.293096,0.707227,0,0.00515608,802,0.293096,0.707227,0,0.00515608,802,0.293096,0.707227,0,0.00515608,802,0.293096,0.707227,0,0.00515608,802,0.293096,0.707227,0,0.00515608,802,0,0,0,0,0,1
1,249,1,249,0,0.293096,0.707227,0,0.0050784,802,0.293096,0.707227,0,0.0050784,802,0.293096,0.707227,0,0.0050784,802,0.293096,0.707227,0,0.0050784,802,0.293096,0.707227,0,0.0050784,802,0.293096,0.707227,0,0.0050784,802,0,0,0,0,0,1
1,250,1,250,0,0.293096,0.707227,0,0.00500278,802,0.293096,0.707227,0,0.00500278,802,0.293096,0.707227,0,0.00500278,802,0.293096,0.707227,0,0.00500278,802,0.293096,0.707227,0,0.00500278,802,0.293096,0.707227,0,0.00500278,802,0,0,0,0,0,1
1,251,1,251,0,0.293096,0.707227,0,0.00492962,802,0.293096,0.707227,0,0.00492962,802,0.293096,0.707227,0,0.00492962,802,0.293096,0.707227,0,0.00492962,802,0.293096,0.707227,0,0.00492962,802,0.293096,0.707227,0,0.00492962,802,0,0,0,0,0,1
1,252,1,252,0,0.293096,0.707227,0,0.00485933,802,0.293096,0.707227,0,0.00485933,802,0.293096,0.707227,0,0.00485933,802,0.293096,0.707227,0,0.00485933,802,0.293096,0.707227,0,0.00485933,802,0.293096,0.707227,0,0.00485933,802,0,0,0,0,0,1
1,253,1,253,0,0.293096,0.707227,0,0.00479234,802,0.293096,0.707227,0,0.00479234,802,0.293096,0.707227,0,0.00479234,802,0.293096,0.707227,0,0.00479234,802,0.293096,0.707227,0,0.00479234,802,0.293096,0.707227,0,0.00479234,802,0,0,0,0,0,1
1,254,1,254,0,0.293096,0.707227,0,0.00472907,802,0.293096,0.707227,0,0.00472907,802,0.293096,0.707227,0,0.00472907,802,0.293096,0.707227,0,0.00472907,802,0.293096,0.707227,0,0.00472907,802,0.293096,0.707227,0,0.00472907,802,0,0,0,0,0,1
1,255,1,255,0,0.293096,0.707227,0,0.00466998,802,0.293096,0.707227,0,0.00466998,802,0.293096,0.707227,0,0.00466998,802,0.293096,0.707227,0,0.00466998,802,0.293096,0.707227,0,0.00466998,802,0.293096,0.707227,0,0.00466998,802,0,0,0,0,0,1
1,256,1,256,0,0.293096,0.707227,0,0.00461553,802,0.293096,0.707227,0,0.00461553,802,0.293096,0.707227,0,0.00461553,802,0.293096,0.707227,0,0.00461553,802,0.293096,0.707227,0,0.00461553,802,0.293096,0.707227,0,0.00461553,802,0,0,0,0,0,1
1,257,1,257,0,0.293096,0.707227,0,0.00456616,802,0.293096,0.707227,0,0.00456616,802,0.293096,0.707227,0,0.00456616,802,0.293096,0.707227,0,0.00456616,802,0.293096,0.707227,0,0.00456616,802,0.293096,0.707227,0,0.00456616,802,0,0,0,0,0,1
1,258,1,258,0,0.293096,0.707227,0,0.00452232,802,0.293096,0.707227,0,0.00452232,802,0.293096,0.707227,0,0.00452232,802,0.293096,0.707227,0,0.00452232,802,0.293096,0.707227,0,0.00452232,802,0.293096,0.707227,0,0.00452232,802,0,0,0,0,0,1
1,259,1,259,0,0.293096,0.707227,0,0.00448447,802,0.293096,0.707227,0,0.00448447,802,0.293096,0.707227,0,0.00448447,802,0.293096,0.707227,0,0.00448447,802,0.293096,0.707227,0,0.00448447,802,0.293096,0.707227,0,0.00448447,802,0,0,0,0,0,1
1,260,1,260,0,0.293096,0.707227,0,0.00445301,802,0.293096,0.707227,0,0.00445301,802,0.293096,0.707227,0,0.00445301,802,0.293096,0.707227,0,0.00445301,802,0.293096,0.707227,0,0.00445301,802,0.293096,0.707227,0,0.00445301,802,0,0,0,0,0,1
1,261,1,261,0,0.293096,0.707227,0,0.00442835,802,0.293096,0.707227,0,0.00442835,802,0.293096,0.707227,0,0.00442835,802,0.293096,0.707227,0,0.00442835,802,0.293096,0.707227,0,0.00442835,802,0.293096,0.707227,0,0.00442835,802,0,0,0,0,0,1
1,262,1,262,0,0.293096,0.707227,0,0.00441086,802,0.293096,0.707227,0,0.00441086,802,0.293096,0.707227,0,0.00441086,802,0.293096,0.707227,0,0.00441086,802,0.293096,0.707227,0,0.00441086,802,0.293096,0.707227,0,0.00441086,802,0,0,0,0,0,1
1,263,1,263,0,0.293096,0.707227,0,0.00440086,802,0.293096,0.707227,0,0.00440086,802,0.293096,0.707227,0,0.00440086,802,0.293096,0.707227,0,0.00440086,802,0.293096,0.707227,0,0.00440086,802,0.293096,0.707227,0,0.00440086,802,0,0,0,0,0,1
1,264,1,264,0,0.293096,0.707227,0,0.00439864,802,0.293096,0.707227,0,0.00439864,802,0.293096,0.707227,0,0.00439864,802,0.293096,0.707227,0,0.00439864,802,0.293096,0.707227,0,0.00439864,802,0.293096,0.707227,0,0.00439864,802,0,0,0,0,0,1
1,265,1,265,0,0.293096,0.707227,0,0.00440443,802,0.293096,0.707227,0,0.00440443,802,0.293096,0.707227,0,0.00440443,802,0.293096,0.707227,0,0.00440443,802,0.293096,0.707227,0,0.00440443,802,0.293096,0.707227,0,0.00440443,802,0,0,0,0,0,1
1,266,1,266,0,0.293096,0.707227,0,0.0044184,802,0.293096,0.707227,0,0.0044184,802,0.293096,0.707227,0,0.0044184,802,0.293096,0.707227,0,0.0044184,802,0.293096,0.707227,0,0.0044184,802,0.293096,0.707227,0,0.0044184,802,0,0,0,0,0,1
1,267,1,267,0,0.293096,0.707227,0,0.00444068,802,0.293096,0.707227,0,0.00444068,802,0.293096,0.707227,0,0.00444068,802,0.293096,0.707227,0,0.00444068,802,0.293096,0.707227,0,0.00444068,802,0.293096,0.707227,0,0.00444068,802,0,0,0,0,0,1
1,268,1,268,0,0.293096,0.707227,0,0.0044713,802,0.293096,0.707227,0,0.0044713,802,0.293096,0.707227,0,0.0044713,802,0.293096,0.707227,0,0.0044713,802,0.293096,0.707227,0,0.0044713,802,0.293096,0.707227,0,0.0044713,802,0,0,0,0,0,1
1,269,1,269,0,0.293096,0.707227,0,0.00451027,802,0.293096,0.707227,0,0.00451027,802,0.293096,0.707227,0,0.00451027,802,0.293096,0.707227,0,0.00451027,802,0.293096,0.707227,0,0.00451027,802,0.293096,0.707227,0,0.00451027,802,0,0,0,0,0,1
1,270,1,270,0,0.293096,0.707227,0,0.00455751,802,0.293096,0.707227,0,0.00455751,802,0.293096,0.707227,0,0.00455751,802,0.293096,0.707227,0,0.00455751,802,0.293096,0.707227,0,0.00455751,802,0.293096,0.707227,0,0.00455751,802,0,0,0,0,0,1
1,271,1,271,0,0.293096,0.707227,0,0.00461292,802,0.293096,0.707227,0,0.00461292,802,0.293096,0.707227,0,0.00461292,802,0.293096,0.707227,0,0.00461292,802,0.293096,0.707227,0,0.00461292,802,0.293096,0.707227,0,0.00461292,802,0,0,0,0,0,1
1,272,1,272,0,0.293096,0.707227,0,0.0046763,802,0.293096,0.707227,0,0.0046763,802,0.293096,0.707227,0,0.0046763,802,0.293096,0.707227,0,0.0046763,802,0.293096,0.707227,0,0.0046763,802,0.293096,0.707227,0,0.0046763,802,0,0,0,0,0,1
1,273,1,273,0,0.293096,0.707227,0,0.00474745,802,0.293096,0.707227,0,0.00474745,802,0.293096,0.707227,0,0.00474745,802,0.293096,0.707227,0,0.00474745,802,0.293096,0.707227,0,0.00474745,802,0.293096,0.707227,0,0.00474745,802,0,0,0,0,0,1
1,274,1,274,0,0.293096,0.707227,0,0.0048261,802,0.293096,0.707227,0,0.0048261,802,0.293096,0.707227,0,0.0048261,802,0.293096,0.707227,0,0.0048261,802,0.293096,0.707227,0,0.0048261,802,0.293096,0.707227,0,0.0048261,802,0,0,0,0,0,1
1,275,1,275,0,0.293096,0.707227,0,0.00491197,802,0.293096,0.707227,0,0.00491197,802,0.293096,0.707227,0,0.00491197,802,0.293096,0.707227,0,0.00491197,802,0.293096,0.707227,0,0.00491197,802,0.293096,0.707227,0,0.00491197,802,0,0,0,0,0,1
1,276,1,276,0,0.293096,0.707227,0,0.00500474,802,0.293096,0.707227,0,0.00500474,802,0.293096,0.707227,0,0.00500474,802,0.293096,0.707227,0,0.00500474,802,0.293096,0.707227,0,0.00500474,802,0.293096,0.707227,0,0.00500474,802,0,0,0,0,0,1
1,277,1,277,0,0.293096,0.707227,0,0.00510407,802,0.293096,0.707227,0,0.00510407,802,0.293096,0.707227,0,0.00510407,802,0.293096,0.707227,0,0.00510407,802,0.293096,0.707227,0,0.00510407,802,0.293096,0.707227,0,0.00510407,802,0,0,0,0,0,1
1,278,1,278,0,0.293096,0.707227,0,0.00520961,802,0.293096,0.707227,0,0.00520961,802,0.293096,0.707227,0,0.00520961,802,0.293096,0.707227,0,0.00520961,802,0.293096,0.707227,0,0.00520961,802,0.293096,0.707227,0,0.00520961,802,0,0,0,0,0,1
1,279,1,279,0,0.293096,0.707227,0,0.005321,802,0.293096,0.707227,0,0.005321,802,0.293096,0.707227,0,0.005321,802,0.293096,0.707227,0,0.005321,802,0.293096,0.707227,0,0.005321,802,0.293096,0.707227,0,0.005321,802,0,0,0,0,0,1
1,280,1,280,0,0.293096,0.707227,0,0.00543789,802,0.293096,0.707227,0,0.00543789,802,0.293096,0.707227,0,0.00543789,802,0.293096,0.707227,0,0.00543789,802,0.293096,0.707227,0,0.00543789,802,0.293096,0.707227,0,0.00543789,802,0,0,0,0,0,1
1,281,1,281,0,0.293096,0.707227,0,0.00555991,802,0.293096,0.707227,0,0.00555991,802,0.293096,0.707227,0,0.00555991,802,0.293096,0.707227,0,0.00555991,802,0.293096,0.707227,0,0.00555991,802,0.293096,0.707227,0,0.00555991,802,0,0,0,0,0,1
1,282,1,282,0,0.293096,0.707227,0,0.00568672,802,0.293096,0.707227,0,0.00568672,802,0.293096,0.707227,0,0.00568672,802,0.293096,0.707227,0,0.00568672,802,0.293096,0.707227,0,0.00568672,802,0.293096,0.707227,0,0.00568672,802,0,0,0,0,0,1
1,283,1,283,0,0.293096,0.707227,0,0.00581795,802,0.293096,0.707227,0,0.00581795,802,0.293096,0.707227,0,0.00581795,802,0.293096,0.707227,0,0.00581795,802,0.293096,0.707227,0,0.00581795,802,0.293096,0.707227,0,0.00581795,802,0,0,0,0,0,1
1,284,1,284,0,0.293096,0.707227,0,0.00595328,802,0.293096,0.707227,0,0.00595328,802,0.293096,0.707227,0,0.00595328,802,0.293096,0.707227,0,0.00595328,802,0.293096,0.707227,0,0.00595328,802,0.293096,0.707227,0,0.00595328,802,0,0,0,0,0,1
1,285,1,285,0,0.293096,0.707227,0,0.00609237,802,0.293096,0.707227,0,0.00609237,802,0.293096,0.707227,0,0.00609237,802,0.293096,0.707227,0,0.00609237,802,0.293096,0.707227,0,0.00609237,802,0.293096,0.707227,0,0.00609237,802,0,0,0,0,0,1
1,286,1,286,0,0.293096,0.707227,0,0.0062349,802,0.293096,0.707227,0,0.0062349,802,0.293096,0.707227,0,0.0062349,802,0.293096,0.707227,0,0.0062349,802,0.293096,0.707227,0,0.0062349,802,0.293096,0.707227,0,0.0062349,802,0,0,0,0,0,1
1,287,1,287,0,0.293096,0.707227,0,0.00638057,802,0.293096,0.707227,0,0.00638057,802,0.293096,0.707227,0,0.00638057,802,0.293096,0.707227,0,0.00638057,802,0.293096,0.707227,0,0.00638057,802,0.293096,0.707227,0,0.00638057,802,0,0,0,0,0,1
1,288,1,288,0,0.293096,0.707227,0,0.00652909,802,0.293096,0.707227,0,0.00652909,802,0.293096,0.707227,0,0.00652909,802,0.293096,0.707227,0,0.00652909,802,0.293096,0.707227,0,0.00652909,802,0.293096,0.707227,0,0.00652909,802,0,0,0,0,0,1
1,289,1,289,0,0.293096,0.707227,0,0.00668018,802,0.293096,0.707227,0,0.00668018,802,0.293096,0.707227,0,0.00668018,802,0.293096,0.707227,0,0.00668018,802,0.293096,0.707227,0,0.00668018,802,0.293096,0.707227,0,0.00668018,802,0,0,0,0,0,1
1,290,1,290,0,0.293096,0.707227,0,0.00683357,802,0.293096,0.707227,0,0.00683357,802,0.293096,0.707227,0,0.00683357,802,0.293096,0.707227,0,0.00683357,802,0.293096,0.707227,0,0.00683357,802,0.293096,0.707227,0,0.00683357,802,0,0,0,0,0,1
