vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,24,1,24,0,0.292893,0.707107,0,0.00018892,670,0.292893,0.707107,0,0.00018892,670,0.292893,0.707107,0,0.00018892,670,0.292893,0.707107,0,0.00018892,670,0.292893,0.707107,0,0.00018892,670,0.292893,0.707107,0,0.00018892,670,0,0,0,0,0,1
1,25,1,25,0,0.292893,0.707107,0,0.000239153,670,0.292893,0.707107,0,0.000239153,670,0.292893,0.707107,0,0.000239153,670,0.292893,0.707107,0,0.000239153,670,0.292893,0.707107,0,0.000239153,670,0.292893,0.707107,0,0.000239153,670,0,0,0,0,0,1
1,26,1,26,0,0.292893,0.707107,0,0.000300403,670,0.292893,0.707107,0,0.000300403,670,0.292893,0.707107,0,0.000300403,670,0.292893,0.707107,0,0.000300403,670,0.292893,0.707107,0,0.000300403,670,0.292893,0.707107,0,0.000300403,670,0,0,0,0,0,1
1,27,1,27,0,0.292893,0.707107,0,0.000374533,670,0.292893,0.707107,0,0.000374533,670,0.292893,0.707107,0,0.000374533,670,0.292893,0.707107,0,0.000374533,670,0.292893,0.707107,0,0.000374533,670,0.292893,0.707107,0,0.000374533,670,0,0,0,0,0,1
1,28,1,28,0,0.292893,0.707107,0,0.000463607,670,0.292893,0.707107,0,0.000463607,670,0.292893,0.707107,0,0.000463607,670,0.292893,0.707107,0,0.000463607,670,0.292893,0.707107,0,0.000463607,670,0.292893,0.707107,0,0.000463607,670,0,0,0,0,0,1
1,29,1,29,0,0.292893,0.707107,0,0.000569895,670,0.292893,0.707107,0,0.000569895,670,0.292893,0.707107,0,0.000569895,670,0.292893,0.707107,0,0.000569895,670,0.292893,0.707107,0,0.000569895,670,0.292893,0.707107,0,0.000569895,670,0,0,0,0,0,1
1,30,1,30,0,0.292893,0.707107,0,0.000695872,670,0.292893,0.707107,0,0.000695872,670,0.292893,0.707107,0,0.000695872,670,0.292893,0.707107,0,0.000695872,670,0.292893,0.707107,0,0.000695872,670,0.292893,0.707107,0,0.000695872,670,0,0,0,0,0,1
1,31,1,31,0,0.292893,0.707107,0,0.000844217,670,0.292893,0.707107,0,0.000844217,670,0.292893,0.707107,0,0.000844217,670,0.292893,0.707107,0,0.000844217,670,0.292893,0.707107,0,0.000844217,670,0.292893,0.707107,0,0.000844217,670,0,0,0,0,0,1
1,32,1,32,0,0.292893,0.707107,0,0.0010178,670,0.292893,0.707107,0,0.0010178,670,0.292893,0.707107,0,0.0010178,670,0.292893,0.707107,0,0.0010178,670,0.292893,0.707107,0,0.0010178,670,0.292893,0.707107,0,0.0010178,670,0,0,0,0,0,1
1,33,1,33,0,0.292893,0.707107,0,0.00121967,670,0.292893,0.707107,0,0.00121967,670,0.292893,0.707107,0,0.00121967,670,0.292893,0.707107,0,0.00121967,670,0.292893,0.707107,0,0.00121967,670,0.292893,0.707107,0,0.00121967,670,0,0,0,0,0,1
1,34,1,34,0,0.292893,0.707107,0,0.00145306,670,0.292893,0.707107,0,0.00145306,670,0.292893,0.707107,0,0.00145306,670,0.292893,0.707107,0,0.00145306,670,0.292893,0.707107,0,0.00145306,670,0.292893,0.707107,0,0.00145306,670,0,0,0,0,0,1
1,35,1,35,0,0.292893,0.707107,0,0.00172132,670,0.292893,0.707107,0,0.00172132,670,0.292893,0.707107,0,0.00172132,670,0.292893,0.707107,0,0.00172132,670,0.292893,0.707107,0,0.00172132,670,0.292893,0.707107,0,0.00172132,670,0,0,0,0,0,1
1,36,1,36,0,0.292893,0.707107,0,0.00202794,670,0.292893,0.707107,0,0.00202794,670,0.292893,0.707107,0,0.00202794,670,0.292893,0.707107,0,0.00202794,670,0.292893,0.707107,0,0.00202794,670,0.292893,0.707107,0,0.00202794,670,0,0,0,0,0,1
1,37,1,37,0,0.292893,0.707107,0,0.00237651,670,0.292893,0.707107,0,0.00237651,670,0.292893,0.707107,0,0.00237651,670,0.292893,0.707107,0,0.00237651,670,0.292893,0.707107,0,0.00237651,670,0.292893,0.707107,0,0.00237651,670,0,0,0,0,0,1
1,38,1,38,0,0.292893,0.707107,0,0.00277067,670,0.292893,0.707107,0,0.00277067,670,0.292893,0.707107,0,0.00277067,670,0.292893,0.707107,0,0.00277067,670,0.292893,0.707107,0,0.00277067,670,0.292893,0.707107,0,0.00277067,670,0,0,0,0,0,1
1,39,1,39,0,0.292893,0.707107,0,0.00321407,670,0.292893,0.707107,0,0.00321407,670,0.292893,0.707107,0,0.00321407,670,0.292893,0.707107,0,0.00321407,670,0.292893,0.707107,0,0.00321407,670,0.292893,0.707107,0,0.00321407,670,0,0,0,0,0,1
1,40,1,40,0,0.292893,0.707107,0,0.00371037,670,0.292893,0.707107,0,0.00371037,670,0.292893,0.707107,0,0.00371037,670,0.292893,0.707107,0,0.00371037,670,0.292893,0.707107,0,0.00371037,670,0.292893,0.707107,0,0.00371037,670,0,0,0,0,0,1
1,41,1,41,0,0.292893,0.707107,0,0.00426315,670,0.292893,0.707107,0,0.00426315,670,0.292893,0.707107,0,0.00426315,670,0.292893,0.707107,0,0.00426315,670,0.292893,0.707107,0,0.00426315,670,0.292893,0.707107,0,0.00426315,670,0,0,0,0,0,1
1,42,1,42,0,0.292893,0.707107,0,0.00487589,670,0.292893,0.707107,0,0.00487589,670,0.292893,0.707107,0,0.00487589,670,0.292893,0.707107,0,0.00487589,670,0.292893,0.707107,0,0.00487589,670,0.292893,0.707107,0,0.00487589,670,0,0,0,0,0,1
1,43,1,43,0,0.292893,0.707107,0,0.00555192,670,0.292893,0.707107,0,0.00555192,670,0.292893,0.707107,0,0.00555192,670,0.292893,0.707107,0,0.00555192,670,0.292893,0.707107,0,0.00555192,670,0.292893,0.707107,0,0.00555192,670,0,0,0,0,0,1
1,44,1,44,0,0.292893,0.707107,0,0.00629437,670,0.292893,0.707107,0,0.00629437,670,0.292893,0.707107,0,0.00629437,670,0.292893,0.707107,0,0.00629437,670,0.292893,0.707107,0,0.00629437,670,0.292893,0.707107,0,0.00629437,670,0,0,0,0,0,1
1,45,1,45,0,0.292893,0.707107,0,0.00710612,670,0.292893,0.707107,0,0.00710612,670,0.292893,0.707107,0,0.00710612,670,0.292893,0.707107,0,0.00710612,670,0.292893,0.707107,0,0.00710612,670,0.292893,0.707107,0,0.00710612,670,0,0,0,0,0,1
1,46,1,46,0,0.292893,0.707107,0,0.00798975,670,0.292893,0.707107,0,0.00798975,670,0.292893,0.707107,0,0.00798975,670,0.292893,0.707107,0,0.00798975,670,0.292893,0.707107,0,0.00798975,670,0.292893,0.707107,0,0.00798975,670,0,0,0,0,0,1
1,47,1,47,0,0.292893,0.707107,0,0.00894749,670,0.292893,0.707107,0,0.00894749,670,0.292893,0.707107,0,0.00894749,670,0.292893,0.707107,0,0.00894749,670,0.292893,0.707107,0,0.00894749,670,0.292893,0.707107,0,0.00894749,670,0,0,0,0,0,1
1,48,1,48,0,0.292893,0.707107,0,0.00998119,670,0.292893,0.707107,0,0.00998119,670,0.292893,0.707107,0,0.00998119,670,0.292893,0.707107,0,0.00998119,670,0.292893,0.707107,0,0.00998119,670,0.292893,0.707107,0,0.00998119,670,0,0,0,0,0,1
1,49,1,49,0,0.292893,0.707107,0,0.0110923,670,0.292893,0.707107,0,0.0110923,670,0.292893,0.707107,0,0.0110923,670,0.292893,0.707107,0,0.0110923,670,0.292893,0.707107,0,0.0110923,670,0.292893,0.707107,0,0.0110923,670,0,0,0,0,0,1
1,50,1,50,0,0.292893,0.707107,0,0.0122817,670,0.292893,0.707107,0,0.0122817,670,0.292893,0.707107,0,0.0122817,670,0.292893,0.707107,0,0.0122817,670,0.292893,0.707107,0,0.0122817,670,0.292893,0.707107,0,0.0122817,670,0,0,0,0,0,1
1,51,1,51,0,0.292893,0.707107,0,0.0135498,670,0.292893,0.707107,0,0.0135498,670,0.292893,0.707107,0,0.0135498,670,0.292893,0.707107,0,0.0135498,670,0.292893,0.707107,0,0.0135498,670,0.292893,0.707107,0,0.0135498,670,0,0,0,0,0,1
1,52,1,52,0,0.292893,0.707107,0,0.0148967,670,0.292893,0.707107,0,0.0148967,670,0.292893,0.707107,0,0.0148967,670,0.292893,0.707107,0,0.0148967,670,0.292893,0.707107,0,0.0148967,670,0.292893,0.707107,0,0.0148967,670,0,0,0,0,0,1
1,53,1,53,0,0.292893,0.707107,0,0.0163217,670,0.292893,0.707107,0,0.0163217,670,0.292893,0.707107,0,0.0163217,670,0.292893,0.707107,0,0.0163217,670,0.292893,0.707107,0,0.0163217,670,0.292893,0.707107,0,0.0163217,670,0,0,0,0,0,1
1,54,1,54,0,0.292893,0.707107,0,0.0178237,670,0.292893,0.707107,0,0.0178237,670,0.292893,0.707107,0,0.0178237,670,0.292893,0.707107,0,0.0178237,670,0.292893,0.707107,0,0.0178237,670,0.292893,0.707107,0,0.0178237,670,0,0,0,0,0,1
1,55,1,55,0,0.292893,0.707107,0,0.0194009,670,0.292893,0.707107,0,0.0194009,670,0.292893,0.707107,0,0.0194009,670,0.292893,0.707107,0,0.0194009,670,0.292893,0.707107,0,0.0194009,670,0.292893,0.707107,0,0.0194009,670,0,0,0,0,0,1
1,56,1,56,0,0.292893,0.707107,0,0.0210512,670,0.292893,0.707107,0,0.0210512,670,0.292893,0.707107,0,0.0210512,670,0.292893,0.707107,0,0.0210512,670,0.292893,0.707107,0,0.0210512,670,0.292893,0.707107,0,0.0210512,670,0,0,0,0,0,1
1,57,1,57,0,0.292893,0.707107,0,0.0227717,670,0.292893,0.707107,0,0.0227717,670,0.292893,0.707107,0,0.0227717,670,0.292893,0.707107,0,0.0227717,670,0.292893,0.707107,0,0.0227717,670,0.292893,0.707107,0,0.0227717,670,0,0,0,0,0,1
1,58,1,58,0,0.292893,0.707107,0,0.0245593,670,0.292893,0.707107,0,0.0245593,670,0.292893,0.707107,0,0.0245593,670,0.292893,0.707107,0,0.0245593,670,0.292893,0.707107,0,0.0245593,670,0.292893,0.707107,0,0.0245593,670,0,0,0,0,0,1
1,59,1,59,0,0.292893,0.707107,0,0.0264102,670,0.292893,0.707107,0,0.0264102,670,0.292893,0.707107,0,0.0264102,670,0.292893,0.707107,0,0.0264102,670,0.292893,0.707107,0,0.0264102,670,0.292893,0.707107,0,0.0264102,670,0,0,0,0,0,1
1,60,1,60,0,0.292893,0.707107,0,0.02832,670,0.292893,0.707107,0,0.02832,670,0.292893,0.707107,0,0.02832,670,0.292893,0.707107,0,0.02832,670,0.292893,0.707107,0,0.02832,670,0.292893,0.707107,0,0.02832,670,0,0,0,0,0,1
1,61,1,61,0,0.292893,0.707107,0,0.0302841,670,0.292893,0.707107,0,0.0302841,670,0.292893,0.707107,0,0.0302841,670,0.292893,0.707107,0,0.0302841,670,0.292893,0.707107,0,0.0302841,670,0.292893,0.707107,0,0.0302841,670,0,0,0,0,0,1
1,62,1,62,0,0.292893,0.707107,0,0.032297,670,0.292893,0.707107,0,0.032297,670,0.292893,0.707107,0,0.032297,670,0.292893,0.707107,0,0.032297,670,0.292893,0.707107,0,0.032297,670,0.292893,0.707107,0,0.032297,670,0,0,0,0,0,1
1,63,1,63,0,0.292893,0.707107,0,0.034353,670,0.292893,0.707107,0,0.034353,670,0.292893,0.707107,0,0.034353,670,0.292893,0.707107,0,0.034353,670,0.292893,0.707107,0,0.034353,670,0.292893,0.707107,0,0.034353,670,0,0,0,0,0,1
1,64,1,64,0,0.292893,0.707107,0,0.0364455,670,0.292893,0.707107,0,0.0364455,670,0.292893,0.707107,0,0.0364455,670,0.292893,0.707107,0,0.0364455,670,0.292893,0.707107,0,0.0364455,670,0.292893,0.707107,0,0.0364455,670,0,0,0,0,0,1
1,65,1,65,0,0.292893,0.707107,0,0.0385673,670,0.292893,0.707107,0,0.0385673,670,0.292893,0.707107,0,0.0385673,670,0.292893,0.707107,0,0.0385673,670,0.292893,0.707107,0,0.0385673,670,0.292893,0.707107,0,0.0385673,670,0,0,0,0,0,1
1,66,1,66,0,0.292893,0.707107,0,0.0407105,670,0.292893,0.707107,0,0.0407105,670,0.292893,0.707107,0,0.0407105,670,0.292893,0.707107,0,0.0407105,670,0.292893,0.707107,0,0.0407105,670,0.292893,0.707107,0,0.0407105,670,0,0,0,0,0,1
1,67,1,67,0,0.292893,0.707107,0,0.0428666,670,0.292893,0.707107,0,0.0428666,670,0.292893,0.707107,0,0.0428666,670,0.292893,0.707107,0,0.0428666,670,0.292893,0.707107,0,0.0428666,670,0.292893,0.707107,0,0.0428666,670,0,0,0,0,0,1
1,68,1,68,0,0.292893,0.707107,0,0.0450265,670,0.292893,0.707107,0,0.0450265,670,0.292893,0.707107,0,0.0450265,670,0.292893,0.707107,0,0.0450265,670,0.292893,0.707107,0,0.0450265,670,0.292893,0.707107,0,0.0450265,670,0,0,0,0,0,1
1,69,1,69,0,0.292893,0.707107,0,0.0471805,670,0.292893,0.707107,0,0.0471805,670,0.292893,0.707107,0,0.0471805,670,0.292893,0.707107,0,0.0471805,670,0.292893,0.707107,0,0.0471805,670,0.292893,0.707107,0,0.0471805,670,0,0,0,0,0,1
1,70,1,70,0,0.292893,0.707107,0,0.0493184,670,0.292893,0.707107,0,0.0493184,670,0.292893,0.707107,0,0.0493184,670,0.292893,0.707107,0,0.0493184,670,0.292893,0.707107,0,0.0493184,670,0.292893,0.707107,0,0.0493184,670,0,0,0,0,0,1
1,71,1,71,0,0.292893,0.707107,0,0.0514296,670,0.292893,0.707107,0,0.0514296,670,0.292893,0.707107,0,0.0514296,670,0.292893,0.707107,0,0.0514296,670,0.292893,0.707107,0,0.0514296,670,0.292893,0.707107,0,0.0514296,670,0,0,0,0,0,1
1,72,1,72,0,0.292893,0.707107,0,0.0535034,670,0.292893,0.707107,0,0.0535034,670,0.292893,0.707107,0,0.0535034,670,0.292893,0.707107,0,0.0535034,670,0.292893,0.707107,0,0.0535034,670,0.292893,0.707107,0,0.0535034,670,0,0,0,0,0,1
1,73,1,73,0,0.292893,0.707107,0,0.055529,670,0.292893,0.707107,0,0.055529,670,0.292893,0.707107,0,0.055529,670,0.292893,0.707107,0,0.055529,670,0.292893,0.707107,0,0.055529,670,0.292893,0.707107,0,0.055529,670,0,0,0,0,0,1
1,74,1,74,0,0.292893,0.707107,0,0.0574955,670,0.292893,0.707107,0,0.0574955,670,0.292893,0.707107,0,0.0574955,670,0.292893,0.707107,0,0.0574955,670,0.292893,0.707107,0,0.0574955,670,0.292893,0.707107,0,0.0574955,670,0,0,0,0,0,1
1,75,1,75,0,0.292893,0.707107,0,0.0593922,670,0.292893,0.707107,0,0.0593922,670,0.292893,0.707107,0,0.0593922,670,0.292893,0.707107,0,0.0593922,670,0.292893,0.707107,0,0.0593922,670,0.292893,0.707107,0,0.0593922,670,0,0,0,0,0,1
1,76,1,76,0,0.292893,0.707107,0,0.0612085,670,0.292893,0.707107,0,0.0612085,670,0.292893,0.707107,0,0.0612085,670,0.292893,0.707107,0,0.0612085,670,0.292893,0.707107,0,0.0612085,670,0.292893,0.707107,0,0.0612085,670,0,0,0,0,0,1
1,77,1,77,0,0.292893,0.707107,0,0.0629344,670,0.292893,0.707107,0,0.0629344,670,0.292893,0.707107,0,0.0629344,670,0.292893,0.707107,0,0.0629344,670,0.292893,0.707107,0,0.0629344,670,0.292893,0.707107,0,0.0629344,670,0,0,0,0,0,1
1,78,1,78,0,0.292893,0.707107,0,0.0645599,670,0.292893,0.707107,0,0.0645599,670,0.292893,0.707107,0,0.0645599,670,0.292893,0.707107,0,0.0645599,670,0.292893,0.707107,0,0.0645599,670,0.292893,0.707107,0,0.0645599,670,0,0,0,0,0,1
1,79,1,79,0,0.292893,0.707107,0,0.066076,670,0.292893,0.707107,0,0.066076,670,0.292893,0.707107,0,0.066076,670,0.292893,0.707107,0,0.066076,670,0.292893,0.707107,0,0.066076,670,0.292893,0.707107,0,0.066076,670,0,0,0,0,0,1
1,80,1,80,0,0.292893,0.707107,0,0.0674738,670,0.292893,0.707107,0,0.0674738,670,0.292893,0.707107,0,0.0674738,670,0.292893,0.707107,0,0.0674738,670,0.292893,0.707107,0,0.0674738,670,0.292893,0.707107,0,0.0674738,670,0,0,0,0,0,1
1,81,1,81,0,0.292893,0.707107,0,0.0687453,670,0.292893,0.707107,0,0.0687453,670,0.292893,0.707107,0,0.0687453,670,0.292893,0.707107,0,0.0687453,670,0.292893,0.707107,0,0.0687453,670,0.292893,0.707107,0,0.0687453,670,0,0,0,0,0,1
1,82,1,82,0,0.292893,0.707107,0,0.0698831,670,0.292893,0.707107,0,0.0698831,670,0.292893,0.707107,0,0.0698831,670,0.292893,0.707107,0,0.0698831,670,0.292893,0.707107,0,0.0698831,670,0.292893,0.707107,0,0.0698831,670,0,0,0,0,0,1
1,83,1,83,0,0.292893,0.707107,0,0.0708804,670,0.292893,0.707107,0,0.0708804,670,0.292893,0.707107,0,0.0708804,670,0.292893,0.707107,0,0.0708804,670,0.292893,0.707107,0,0.0708804,670,0.292893,0.707107,0,0.0708804,670,0,0,0,0,0,1
1,84,1,84,0,0.292893,0.707107,0,0.0717312,670,0.292893,0.707107,0,0.0717312,670,0.292893,0.707107,0,0.0717312,670,0.292893,0.707107,0,0.0717312,670,0.292893,0.707107,0,0.0717312,670,0.292893,0.707107,0,0.0717312,670,0,0,0,0,0,1
1,85,1,85,0,0.292893,0.707107,0,0.0724304,670,0.292893,0.707107,0,0.0724304,670,0.292893,0.707107,0,0.0724304,670,0.292893,0.707107,0,0.0724304,670,0.292893,0.707107,0,0.0724304,670,0.292893,0.707107,0,0.0724304,670,0,0,0,0,0,1
1,86,1,86,0,0.292893,0.707107,0,0.0729735,670,0.292893,0.707107,0,0.0729735,670,0.292893,0.707107,0,0.0729735,670,0.292893,0.707107,0,0.0729735,670,0.292893,0.707107,0,0.0729735,670,0.292893,0.707107,0,0.0729735,670,0,0,0,0,0,1
1,87,1,87,0,0.292893,0.707107,0,0.0733569,670,0.292893,0.707107,0,0.0733569,670,0.292893,0.707107,0,0.0733569,670,0.292893,0.707107,0,0.0733569,670,0.292893,0.707107,0,0.0733569,670,0.292893,0.707107,0,0.0733569,670,0,0,0,0,0,1
1,88,1,88,0,0.292893,0.707107,0,0.0735776,670,0.292893,0.707107,0,0.0735776,670,0.292893,0.707107,0,0.0735776,670,0.292893,0.707107,0,0.0735776,670,0.292893,0.707107,0,0.0735776,670,0.292893,0.707107,0,0.0735776,670,0,0,0,0,0,1
1,89,1,89,0,0.292893,0.707107,0,0.0736337,670,0.292893,0.707107,0,0.0736337,670,0.292893,0.707107,0,0.0736337,670,0.292893,0.707107,0,0.0736337,670,0.292893,0.707107,0,0.0736337,670,0.292893,0.707107,0,0.0736337,670,0,0,0,0,0,1
1,90,1,90,0,0.292893,0.707107,0,0.0735238,670,0.292893,0.707107,0,0.0735238,670,0.292893,0.707107,0,0.0735238,670,0.292893,0.707107,0,0.0735238,670,0.292893,0.707107,0,0.0735238,670,0.292893,0.707107,0,0.0735238,670,0,0,0,0,0,1
1,91,1,91,0,0.292893,0.707107,0,0.0732475,670,0.292893,0.707107,0,0.0732475,670,0.292893,0.707107,0,0.0732475,670,0.292893,0.707107,0,0.0732475,670,0.292893,0.707107,0,0.0732475,670,0.292893,0.707107,0,0.0732475,670,0,0,0,0,0,1
