vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,35,1,35,0,0.705958,0.707649,0,-0.0730599,669,0.705958,0.707649,0,-0.0730599,669,0.705958,0.707649,0,-0.0730599,669,0.705958,0.707649,0,-0.0730599,669,0.705958,0.707649,0,-0.0730599,669,0.705958,0.707649,0,-0.0730599,669,0,0,0,0,0,1
1,36,1,36,0,0.705958,0.707649,0,-0.0864482,669,0.705958,0.707649,0,-0.0864482,669,0.705958,0.707649,0,-0.0864482,669,0.705958,0.707649,0,-0.0864482,669,0.705958,0.707649,0,-0.0864482,669,0.705958,0.707649,0,-0.0864482,669,0,0,0,0,0,1
1,37,1,37,0,0.705958,0.707649,0,-0.0984277,669,0.705958,0.707649,0,-0.0984277,669,0.705958,0.707649,0,-0.0984277,669,0.705958,0.707649,0,-0.0984277,669,0.705958,0.707649,0,-0.0984277,669,0.705958,0.707649,0,-0.0984277,669,0,0,0,0,0,1
1,38,1,38,0,0.705958,0.707649,0,-0.109067,669,0.705958,0.707649,0,-0.109067,669,0.705958,0.707649,0,-0.109067,669,0.705958,0.707649,0,-0.109067,669,0.705958,0.707649,0,-0.109067,669,0.705958,0.707649,0,-0.109067,669,0,0,0,0,0,1
1,39,1,39,0,0.705958,0.707649,0,-0.118437,669,0.705958,0.707649,0,-0.118437,669,0.705958,0.707649,0,-0.118437,669,0.705958,0.707649,0,-0.118437,669,0.705958,0.707649,0,-0.118437,669,0.705958,0.707649,0,-0.118437,669,0,0,0,0,0,1
1,40,1,40,0,0.705958,0.707649,0,-0.12661,669,0.705958,0.707649,0,-0.12661,669,0.705958,0.707649,0,-0.12661,669,0.705958,0.707649,0,-0.12661,669,0.705958,0.707649,0,-0.12661,669,0.705958,0.707649,0,-0.12661,669,0,0,0,0,0,1
1,41,1,41,0,0.705958,0.707649,0,-0.133658,669,0.705958,0.707649,0,-0.133658,669,0.705958,0.707649,0,-0.133658,669,0.705958,0.707649,0,-0.133658,669,0.705958,0.707649,0,-0.133658,669,0.705958,0.707649,0,-0.133658,669,0,0,0,0,0,1
1,42,1,42,0,0.705958,0.707649,0,-0.139652,669,0.705958,0.707649,0,-0.139652,669,0.705958,0.707649,0,-0.139652,669,0.705958,0.707649,0,-0.139652,669,0.705958,0.707649,0,-0.139652,669,0.705958,0.707649,0,-0.139652,669,0,0,0,0,0,1
1,43,1,43,0,0.705958,0.707649,0,-0.144665,669,0.705958,0.707649,0,-0.144665,669,0.705958,0.707649,0,-0.144665,669,0.705958,0.707649,0,-0.144665,669,0.705958,0.707649,0,-0.144665,669,0.705958,0.707649,0,-0.144665,669,0,0,0,0,0,1
1,44,1,44,0,0.705958,0.707649,0,-0.148767,669,0.705958,0.707649,0,-0.148767,669,0.705958,0.707649,0,-0.148767,669,0.705958,0.707649,0,-0.148767,669,0.705958,0.707649,0,-0.148767,669,0.705958,0.707649,0,-0.148767,669,0,0,0,0,0,1
1,45,1,45,0,0.705958,0.707649,0,-0.152024,669,0.705958,0.707649,0,-0.152024,669,0.705958,0.707649,0,-0.152024,669,0.705958,0.707649,0,-0.152024,669,0.705958,0.707649,0,-0.152024,669,0.705958,0.707649,0,-0.152024,669,0,0,0,0,0,1
1,46,1,46,0,0.705958,0.707649,0,-0.154506,669,0.705958,0.707649,0,-0.154506,669,0.705958,0.707649,0,-0.154506,669,0.705958,0.707649,0,-0.154506,669,0.705958,0.707649,0,-0.154506,669,0.705958,0.707649,0,-0.154506,669,0,0,0,0,0,1
1,47,1,47,0,0.705958,0.707649,0,-0.156274,669,0.705958,0.707649,0,-0.156274,669,0.705958,0.707649,0,-0.156274,669,0.705958,0.707649,0,-0.156274,669,0.705958,0.707649,0,-0.156274,669,0.705958,0.707649,0,-0.156274,669,0,0,0,0,0,1
1,48,1,48,0,0.705958,0.707649,0,-0.157391,669,0.705958,0.707649,0,-0.157391,669,0.705958,0.707649,0,-0.157391,669,0.705958,0.707649,0,-0.157391,669,0.705958,0.707649,0,-0.157391,669,0.705958,0.707649,0,-0.157391,669,0,0,0,0,0,1
1,49,1,49,0,0.705958,0.707649,0,-0.157916,669,0.705958,0.707649,0,-0.157916,669,0.705958,0.707649,0,-0.157916,669,0.705958,0.707649,0,-0.157916,669,0.705958,0.707649,0,-0.157916,669,0.705958,0.707649,0,-0.157916,669,0,0,0,0,0,1
1,50,1,50,0,0.705958,0.707649,0,-0.157905,669,0.705958,0.707649,0,-0.157905,669,0.705958,0.707649,0,-0.157905,669,0.705958,0.707649,0,-0.157905,669,0.705958,0.707649,0,-0.157905,669,0.705958,0.707649,0,-0.157905,669,0,0,0,0,0,1
1,51,1,51,0,0.705958,0.707649,0,-0.157411,669,0.705958,0.707649,0,-0.157411,669,0.705958,0.707649,0,-0.157411,669,0.705958,0.707649,0,-0.157411,669,0.705958,0.707649,0,-0.157411,669,0.705958,0.707649,0,-0.157411,669,0,0,0,0,0,1
1,52,1,52,0,0.705958,0.707649,0,-0.156486,669,0.705958,0.707649,0,-0.156486,669,0.705958,0.707649,0,-0.156486,669,0.705958,0.707649,0,-0.156486,669,0.705958,0.707649,0,-0.156486,669,0.705958,0.707649,0,-0.156486,669,0,0,0,0,0,1
1,53,1,53,0,0.705958,0.707649,0,-0.155176,669,0.705958,0.707649,0,-0.155176,669,0.705958,0.707649,0,-0.155176,669,0.705958,0.707649,0,-0.155176,669,0.705958,0.707649,0,-0.155176,669,0.705958,0.707649,0,-0.155176,669,0,0,0,0,0,1
1,54,1,54,0,0.705958,0.707649,0,-0.153527,669,0.705958,0.707649,0,-0.153527,669,0.705958,0.707649,0,-0.153527,669,0.705958,0.707649,0,-0.153527,669,0.705958,0.707649,0,-0.153527,669,0.705958,0.707649,0,-0.153527,669,0,0,0,0,0,1
1,55,1,55,0,0.705958,0.707649,0,-0.151581,669,0.705958,0.707649,0,-0.151581,669,0.705958,0.707649,0,-0.151581,669,0.705958,0.707649,0,-0.151581,669,0.705958,0.707649,0,-0.151581,669,0.705958,0.707649,0,-0.151581,669,0,0,0,0,0,1
1,56,1,56,0,0.705958,0.707649,0,-0.149377,669,0.705958,0.707649,0,-0.149377,669,0.705958,0.707649,0,-0.149377,669,0.705958,0.707649,0,-0.149377,669,0.705958,0.707649,0,-0.149377,669,0.705958,0.707649,0,-0.149377,669,0,0,0,0,0,1
1,57,1,57,0,0.705958,0.707649,0,-0.146951,669,0.705958,0.707649,0,-0.146951,669,0.705958,0.707649,0,-0.146951,669,0.705958,0.707649,0,-0.146951,669,0.705958,0.707649,0,-0.146951,669,0.705958,0.707649,0,-0.146951,669,0,0,0,0,0,1
1,58,1,58,0,0.705958,0.707649,0,-0.14434,669,0.705958,0.707649,0,-0.14434,669,0.705958,0.707649,0,-0.14434,669,0.705958,0.707649,0,-0.14434,669,0.705958,0.707649,0,-0.14434,669,0.705958,0.707649,0,-0.14434,669,0,0,0,0,0,1
1,59,1,59,0,0.705958,0.707649,0,-0.141574,669,0.705958,0.707649,0,-0.141574,669,0.705958,0.707649,0,-0.141574,669,0.705958,0.707649,0,-0.141574,669,0.705958,0.707649,0,-0.141574,669,0.705958,0.707649,0,-0.141574,669,0,0,0,0,0,1
1,60,1,60,0,0.705958,0.707649,0,-0.138682,669,0.705958,0.707649,0,-0.138682,669,0.705958,0.707649,0,-0.138682,669,0.705958,0.707649,0,-0.138682,669,0.705958,0.707649,0,-0.138682,669,0.705958,0.707649,0,-0.138682,669,0,0,0,0,0,1
1,61,1,61,0,0.705958,0.707649,0,-0.135693,669,0.705958,0.707649,0,-0.135693,669,0.705958,0.707649,0,-0.135693,669,0.705958,0.707649,0,-0.135693,669,0.705958,0.707649,0,-0.135693,669,0.705958,0.707649,0,-0.135693,669,0,0,0,0,0,1
1,62,1,62,0,0.705958,0.707649,0,-0.132632,669,0.705958,0.707649,0,-0.132632,669,0.705958,0.707649,0,-0.132632,669,0.705958,0.707649,0,-0.132632,669,0.705958,0.707649,0,-0.132632,669,0.705958,0.707649,0,-0.132632,669,0,0,0,0,0,1
1,63,1,63,0,0.705958,0.707649,0,-0.129522,669,0.705958,0.707649,0,-0.129522,669,0.705958,0.707649,0,-0.129522,669,0.705958,0.707649,0,-0.129522,669,0.705958,0.707649,0,-0.129522,669,0.705958,0.707649,0,-0.129522,669,0,0,0,0,0,1
1,64,1,64,0,0.705958,0.707649,0,-0.126383,669,0.705958,0.707649,0,-0.126383,669,0.705958,0.707649,0,-0.126383,669,0.705958,0.707649,0,-0.126383,669,0.705958,0.707649,0,-0.126383,669,0.705958,0.707649,0,-0.126383,669,0,0,0,0,0,1
1,65,1,65,0,0.705958,0.707649,0,-0.123235,669,0.705958,0.707649,0,-0.123235,669,0.705958,0.707649,0,-0.123235,669,0.705958,0.707649,0,-0.123235,669,0.705958,0.707649,0,-0.123235,669,0.705958,0.707649,0,-0.123235,669,0,0,0,0,0,1
1,66,1,66,0,0.705958,0.707649,0,-0.120096,669,0.705958,0.707649,0,-0.120096,669,0.705958,0.707649,0,-0.120096,669,0.705958,0.707649,0,-0.120096,669,0.705958,0.707649,0,-0.120096,669,0.705958,0.707649,0,-0.120096,669,0,0,0,0,0,1
1,67,1,67,0,0.705958,0.707649,0,-0.116981,669,0.705958,0.707649,0,-0.116981,669,0.705958,0.707649,0,-0.116981,669,0.705958,0.707649,0,-0.116981,669,0.705958,0.707649,0,-0.116981,669,0.705958,0.707649,0,-0.116981,669,0,0,0,0,0,1
1,68,1,68,0,0.705958,0.707649,0,-0.113906,669,0.705958,0.707649,0,-0.113906,669,0.705958,0.707649,0,-0.113906,669,0.705958,0.707649,0,-0.113906,669,0.705958,0.707649,0,-0.113906,669,0.705958,0.707649,0,-0.113906,669,0,0,0,0,0,1
1,69,1,69,0,0.705958,0.707649,0,-0.110881,669,0.705958,0.707649,0,-0.110881,669,0.705958,0.707649,0,-0.110881,669,0.705958,0.707649,0,-0.110881,669,0.705958,0.707649,0,-0.110881,669,0.705958,0.707649,0,-0.110881,669,0,0,0,0,0,1
1,70,1,70,0,0.705958,0.707649,0,-0.107921,669,0.705958,0.707649,0,-0.107921,669,0.705958,0.707649,0,-0.107921,669,0.705958,0.707649,0,-0.107921,669,0.705958,0.707649,0,-0.107921,669,0.705958,0.707649,0,-0.107921,669,0,0,0,0,0,1
1,71,1,71,0,0.705958,0.707649,0,-0.105035,669,0.705958,0.707649,0,-0.105035,669,0.705958,0.707649,0,-0.105035,669,0.705958,0.707649,0,-0.105035,669,0.705958,0.707649,0,-0.105035,669,0.705958,0.707649,0,-0.105035,669,0,0,0,0,0,1
1,72,1,72,0,0.705958,0.707649,0,-0.102234,669,0.705958,0.707649,0,-0.102234,669,0.705958,0.707649,0,-0.102234,669,0.705958,0.707649,0,-0.102234,669,0.705958,0.707649,0,-0.102234,669,0.705958,0.707649,0,-0.102234,669,0,0,0,0,0,1
1,73,1,73,0,0.705958,0.707649,0,-0.0995266,669,0.705958,0.707649,0,-0.0995266,669,0.705958,0.707649,0,-0.0995266,669,0.705958,0.707649,0,-0.0995266,669,0.705958,0.707649,0,-0.0995266,669,0.705958,0.707649,0,-0.0995266,669,0,0,0,0,0,1
1,74,1,74,0,0.705958,0.707649,0,-0.0969206,669,0.705958,0.707649,0,-0.0969206,669,0.705958,0.707649,0,-0.0969206,669,0.705958,0.707649,0,-0.0969206,669,0.705958,0.707649,0,-0.0969206,669,0.705958,0.707649,0,-0.0969206,669,0,0,0,0,0,1
1,75,1,75,0,0.705958,0.707649,0,-0.0944237,669,0.705958,0.707649,0,-0.0944237,669,0.705958,0.707649,0,-0.0944237,669,0.705958,0.707649,0,-0.0944237,669,0.705958,0.707649,0,-0.0944237,669,0.705958,0.707649,0,-0.0944237,669,0,0,0,0,0,1
1,76,1,76,0,0.705958,0.707649,0,-0.0920426,669,0.705958,0.707649,0,-0.0920426,669,0.705958,0.707649,0,-0.0920426,669,0.705958,0.707649,0,-0.0920426,669,0.705958,0.707649,0,-0.0920426,669,0.705958,0.707649,0,-0.0920426,669,0,0,0,0,0,1
1,77,1,77,0,0.705958,0.707649,0,-0.0897832,669,0.705958,0.707649,0,-0.0897832,669,0.705958,0.707649,0,-0.0897832,669,0.705958,0.707649,0,-0.0897832,669,0.705958,0.707649,0,-0.0897832,669,0.705958,0.707649,0,-0.0897832,669,0,0,0,0,0,1
1,78,1,78,0,0.705958,0.707649,0,-0.0876511,669,0.705958,0.707649,0,-0.0876511,669,0.705958,0.707649,0,-0.0876511,669,0.705958,0.707649,0,-0.0876511,669,0.705958,0.707649,0,-0.0876511,669,0.705958,0.707649,0,-0.0876511,669,0,0,0,0,0,1
1,79,1,79,0,0.705958,0.707649,0,-0.0856509,669,0.705958,0.707649,0,-0.0856509,669,0.705958,0.707649,0,-0.0856509,669,0.705958,0.707649,0,-0.0856509,669,0.705958,0.707649,0,-0.0856509,669,0.705958,0.707649,0,-0.0856509,669,0,0,0,0,0,1
1,80,1,80,0,0.705958,0.707649,0,-0.0837867,669,0.705958,0.707649,0,-0.0837867,669,0.705958,0.707649,0,-0.0837867,669,0.705958,0.707649,0,-0.0837867,669,0.705958,0.707649,0,-0.0837867,669,0.705958,0.707649,0,-0.0837867,669,0,0,0,0,0,1
1,81,1,81,0,0.705958,0.707649,0,-0.0820622,669,0.705958,0.707649,0,-0.0820622,669,0.705958,0.707649,0,-0.0820622,669,0.705958,0.707649,0,-0.0820622,669,0.705958,0.707649,0,-0.0820622,669,0.705958,0.707649,0,-0.0820622,669,0,0,0,0,0,1
1,82,1,82,0,0.705958,0.707649,0,-0.0804803,669,0.705958,0.707649,0,-0.0804803,669,0.705958,0.707649,0,-0.0804803,669,0.705958,0.707649,0,-0.0804803,669,0.705958,0.707649,0,-0.0804803,669,0.705958,0.707649,0,-0.0804803,669,0,0,0,0,0,1
1,83,1,83,0,0.705958,0.707649,0,-0.0790434,669,0.705958,0.707649,0,-0.0790434,669,0.705958,0.707649,0,-0.0790434,669,0.705958,0.707649,0,-0.0790434,669,0.705958,0.707649,0,-0.0790434,669,0.705958,0.707649,0,-0.0790434,669,0,0,0,0,0,1
1,84,1,84,0,0.705958,0.707649,0,-0.0777534,669,0.705958,0.707649,0,-0.0777534,669,0.705958,0.707649,0,-0.0777534,669,0.705958,0.707649,0,-0.0777534,669,0.705958,0.707649,0,-0.0777534,669,0.705958,0.707649,0,-0.0777534,669,0,0,0,0,0,1
1,85,1,85,0,0.705958,0.707649,0,-0.0766119,669,0.705958,0.707649,0,-0.0766119,669,0.705958,0.707649,0,-0.0766119,669,0.705958,0.707649,0,-0.0766119,669,0.705958,0.707649,0,-0.0766119,669,0.705958,0.707649,0,-0.0766119,669,0,0,0,0,0,1
1,86,1,86,0,0.705958,0.707649,0,-0.0756195,669,0.705958,0.707649,0,-0.0756195,669,0.705958,0.707649,0,-0.0756195,669,0.705958,0.707649,0,-0.0756195,669,0.705958,0.707649,0,-0.0756195,669,0.705958,0.707649,0,-0.0756195,669,0,0,0,0,0,1
1,87,1,87,0,0.705958,0.707649,0,-0.0747768,669,0.705958,0.707649,0,-0.0747768,669,0.705958,0.707649,0,-0.0747768,669,0.705958,0.707649,0,-0.0747768,669,0.705958,0.707649,0,-0.0747768,669,0.705958,0.707649,0,-0.0747768,669,0,0,0,0,0,1
1,88,1,88,0,0.705958,0.707649,0,-0.0740837,669,0.705958,0.707649,0,-0.0740837,669,0.705958,0.707649,0,-0.0740837,669,0.705958,0.707649,0,-0.0740837,669,0.705958,0.707649,0,-0.0740837,669,0.705958,0.707649,0,-0.0740837,669,0,0,0,0,0,1
1,89,1,89,0,0.705958,0.707649,0,-0.0735397,669,0.705958,0.707649,0,-0.0735397,669,0.705958,0.707649,0,-0.0735397,669,0.705958,0.707649,0,-0.0735397,669,0.705958,0.707649,0,-0.0735397,669,0.705958,0.707649,0,-0.0735397,669,0,0,0,0,0,1
1,90,1,90,0,0.705958,0.707649,0,-0.0731436,669,0.705958,0.707649,0,-0.0731436,669,0.705958,0.707649,0,-0.0731436,669,0.705958,0.707649,0,-0.0731436,669,0.705958,0.707649,0,-0.0731436,669,0.705958,0.707649,0,-0.0731436,669,0,0,0,0,0,1
1,91,1,91,0,0.705958,0.707649,0,-0.0728941,669,0.705958,0.707649,0,-0.0728941,669,0.705958,0.707649,0,-0.0728941,669,0.705958,0.707649,0,-0.0728941,669,0.705958,0.707649,0,-0.0728941,669,0.705958,0.707649,0,-0.0728941,669,0,0,0,0,0,1
1,92,1,92,0,0.705958,0.707649,0,-0.0727893,669,0.705958,0.707649,0,-0.0727893,669,0.705958,0.707649,0,-0.0727893,669,0.705958,0.707649,0,-0.0727893,669,0.705958,0.707649,0,-0.0727893,669,0.705958,0.707649,0,-0.0727893,669,0,0,0,0,0,1
1,93,1,93,0,0.705958,0.707649,0,-0.0728267,669,0.705958,0.707649,0,-0.0728267,669,0.705958,0.707649,0,-0.0728267,669,0.705958,0.707649,0,-0.0728267,669,0.705958,0.707649,0,-0.0728267,669,0.705958,0.707649,0,-0.0728267,669,0,0,0,0,0,1
