vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,102,1,102,0,0.5,0.5,0,0.00693082,400,0.5,0.5,0,0.00693082,400,0.5,0.5,0,0.00693082,400,0.5,0.5,0,0.00693082,400,0.5,0.5,0,0.00693082,400,0.5,0.5,0,0.00693082,400,0,0,0,0,0,1
1,103,1,103,0,0.5,0.5,0,0.00671776,400,0.5,0.5,0,0.00671776,400,0.5,0.5,0,0.00671776,400,0.5,0.5,0,0.00671776,400,0.5,0.5,0,0.00671776,400,0.5,0.5,0,0.00671776,400,0,0,0,0,0,1
1,104,1,104,0,0.5,0.5,0,0.00644138,400,0.5,0.5,0,0.00644138,400,0.5,0.5,0,0.00644138,400,0.5,0.5,0,0.00644138,400,0.5,0.5,0,0.00644138,400,0.5,0.5,0,0.00644138,400,0,0,0,0,0,1
1,105,1,105,0,0.5,0.5,0,0.00610658,400,0.5,0.5,0,0.00610658,400,0.5,0.5,0,0.00610658,400,0.5,0.5,0,0.00610658,400,0.5,0.5,0,0.00610658,400,0.5,0.5,0,0.00610658,400,0,0,0,0,0,1
1,106,1,106,0,0.5,0.5,0,0.00572133,400,0.5,0.5,0,0.00572133,400,0.5,0.5,0,0.00572133,400,0.5,0.5,0,0.00572133,400,0.5,0.5,0,0.00572133,400,0.5,0.5,0,0.00572133,400,0,0,0,0,0,1
1,107,1,107,0,0.5,0.5,0,0.00529784,400,0.5,0.5,0,0.00529784,400,0.5,0.5,0,0.00529784,400,0.5,0.5,0,0.00529784,400,0.5,0.5,0,0.00529784,400,0.5,0.5,0,0.00529784,400,0,0,0,0,0,1
1,108,1,108,0,0.5,0.5,0,0.00485453,400,0.5,0.5,0,0.00485453,400,0.5,0.5,0,0.00485453,400,0.5,0.5,0,0.00485453,400,0.5,0.5,0,0.00485453,400,0.5,0.5,0,0.00485453,400,0,0,0,0,0,1
1,109,1,109,0,0.5,0.5,0,0.00441886,400,0.5,0.5,0,0.00441886,400,0.5,0.5,0,0.00441886,400,0.5,0.5,0,0.00441886,400,0.5,0.5,0,0.00441886,400,0.5,0.5,0,0.00441886,400,0,0,0,0,0,1
1,110,1,110,0,0.5,0.5,0,0.00403116,400,0.5,0.5,0,0.00403116,400,0.5,0.5,0,0.00403116,400,0.5,0.5,0,0.00403116,400,0.5,0.5,0,0.00403116,400,0.5,0.5,0,0.00403116,400,0,0,0,0,0,1
1,111,1,111,0,0.5,0.5,0,0.0037467,400,0.5,0.5,0,0.0037467,400,0.5,0.5,0,0.0037467,400,0.5,0.5,0,0.0037467,400,0.5,0.5,0,0.0037467,400,0.5,0.5,0,0.0037467,400,0,0,0,0,0,1
1,112,1,112,0,0.5,0.5,0,0.00362945,400,0.5,0.5,0,0.00362945,400,0.5,0.5,0,0.00362945,400,0.5,0.5,0,0.00362945,400,0.5,0.5,0,0.00362945,400,0.5,0.5,0,0.00362945,400,0,0,0,0,0,1
1,113,1,113,0,0.5,0.5,0,0.00372982,400,0.5,0.5,0,0.00372982,400,0.5,0.5,0,0.00372982,400,0.5,0.5,0,0.00372982,400,0.5,0.5,0,0.00372982,400,0.5,0.5,0,0.00372982,400,0,0,0,0,0,1
1,114,1,114,0,0.5,0.5,0,0.0040584,400,0.5,0.5,0,0.0040584,400,0.5,0.5,0,0.0040584,400,0.5,0.5,0,0.0040584,400,0.5,0.5,0,0.0040584,400,0.5,0.5,0,0.0040584,400,0,0,0,0,0,1
1,115,1,115,0,0.5,0.5,0,0.00458448,400,0.5,0.5,0,0.00458448,400,0.5,0.5,0,0.00458448,400,0.5,0.5,0,0.00458448,400,0.5,0.5,0,0.00458448,400,0.5,0.5,0,0.00458448,400,0,0,0,0,0,1
1,116,1,116,0,0.5,0.5,0,0.00525937,400,0.5,0.5,0,0.00525937,400,0.5,0.5,0,0.00525937,400,0.5,0.5,0,0.00525937,400,0.5,0.5,0,0.00525937,400,0.5,0.5,0,0.00525937,400,0,0,0,0,0,1
1,117,1,117,0,0.5,0.5,0,0.00603696,400,0.5,0.5,0,0.00603696,400,0.5,0.5,0,0.00603696,400,0.5,0.5,0,0.00603696,400,0.5,0.5,0,0.00603696,400,0.5,0.5,0,0.00603696,400,0,0,0,0,0,1
1,118,1,118,0,0.5,0.5,0,0.00688067,400,0.5,0.5,0,0.00688067,400,0.5,0.5,0,0.00688067,400,0.5,0.5,0,0.00688067,400,0.5,0.5,0,0.00688067,400,0.5,0.5,0,0.00688067,400,0,0,0,0,0,1
1,119,1,119,0,0.5,0.5,0,0.00776279,400,0.5,0.5,0,0.00776279,400,0.5,0.5,0,0.00776279,400,0.5,0.5,0,0.00776279,400,0.5,0.5,0,0.00776279,400,0.5,0.5,0,0.00776279,400,0,0,0,0,0,1
1,120,1,120,0,0.5,0.5,0,0.008662,400,0.5,0.5,0,0.008662,400,0.5,0.5,0,0.008662,400,0.5,0.5,0,0.008662,400,0.5,0.5,0,0.008662,400,0.5,0.5,0,0.008662,400,0,0,0,0,0,1
1,121,1,121,0,0.5,0.5,0,0.00956135,400,0.5,0.5,0,0.00956135,400,0.5,0.5,0,0.00956135,400,0.5,0.5,0,0.00956135,400,0.5,0.5,0,0.00956135,400,0.5,0.5,0,0.00956135,400,0,0,0,0,0,1
1,122,1,122,0,0.5,0.5,0,0.0104468,400,0.5,0.5,0,0.0104468,400,0.5,0.5,0,0.0104468,400,0.5,0.5,0,0.0104468,400,0.5,0.5,0,0.0104468,400,0.5,0.5,0,0.0104468,400,0,0,0,0,0,1
1,123,1,123,0,0.5,0.5,0,0.0113066,400,0.5,0.5,0,0.0113066,400,0.5,0.5,0,0.0113066,400,0.5,0.5,0,0.0113066,400,0.5,0.5,0,0.0113066,400,0.5,0.5,0,0.0113066,400,0,0,0,0,0,1
1,124,1,124,0,0.5,0.5,0,0.0121302,400,0.5,0.5,0,0.0121302,400,0.5,0.5,0,0.0121302,400,0.5,0.5,0,0.0121302,400,0.5,0.5,0,0.0121302,400,0.5,0.5,0,0.0121302,400,0,0,0,0,0,1
1,125,1,125,0,0.5,0.5,0,0.0129087,400,0.5,0.5,0,0.0129087,400,0.5,0.5,0,0.0129087,400,0.5,0.5,0,0.0129087,400,0.5,0.5,0,0.0129087,400,0.5,0.5,0,0.0129087,400,0,0,0,0,0,1
1,126,1,126,0,0.5,0.5,0,0.0136342,400,0.5,0.5,0,0.0136342,400,0.5,0.5,0,0.0136342,400,0.5,0.5,0,0.0136342,400,0.5,0.5,0,0.0136342,400,0.5,0.5,0,0.0136342,400,0,0,0,0,0,1
1,127,1,127,0,0.5,0.5,0,0.0142997,400,0.5,0.5,0,0.0142997,400,0.5,0.5,0,0.0142997,400,0.5,0.5,0,0.0142997,400,0.5,0.5,0,0.0142997,400,0.5,0.5,0,0.0142997,400,0,0,0,0,0,1
1,128,1,128,0,0.5,0.5,0,0.0148992,400,0.5,0.5,0,0.0148992,400,0.5,0.5,0,0.0148992,400,0.5,0.5,0,0.0148992,400,0.5,0.5,0,0.0148992,400,0.5,0.5,0,0.0148992,400,0,0,0,0,0,1
1,129,1,129,0,0.5,0.5,0,0.0154277,400,0.5,0.5,0,0.0154277,400,0.5,0.5,0,0.0154277,400,0.5,0.5,0,0.0154277,400,0.5,0.5,0,0.0154277,400,0.5,0.5,0,0.0154277,400,0,0,0,0,0,1
1,130,1,130,0,0.5,0.5,0,0.015881,400,0.5,0.5,0,0.015881,400,0.5,0.5,0,0.015881,400,0.5,0.5,0,0.015881,400,0.5,0.5,0,0.015881,400,0.5,0.5,0,0.015881,400,0,0,0,0,0,1
1,131,1,131,0,0.5,0.5,0,0.0162559,400,0.5,0.5,0,0.0162559,400,0.5,0.5,0,0.0162559,400,0.5,0.5,0,0.0162559,400,0.5,0.5,0,0.0162559,400,0.5,0.5,0,0.0162559,400,0,0,0,0,0,1
1,132,1,132,0,0.5,0.5,0,0.0165501,400,0.5,0.5,0,0.0165501,400,0.5,0.5,0,0.0165501,400,0.5,0.5,0,0.0165501,400,0.5,0.5,0,0.0165501,400,0.5,0.5,0,0.0165501,400,0,0,0,0,0,1
1,133,1,133,0,0.5,0.5,0,0.016762,400,0.5,0.5,0,0.016762,400,0.5,0.5,0,0.016762,400,0.5,0.5,0,0.016762,400,0.5,0.5,0,0.016762,400,0.5,0.5,0,0.016762,400,0,0,0,0,0,1
1,134,1,134,0,0.5,0.5,0,0.0168911,400,0.5,0.5,0,0.0168911,400,0.5,0.5,0,0.0168911,400,0.5,0.5,0,0.0168911,400,0.5,0.5,0,0.0168911,400,0.5,0.5,0,0.0168911,400,0,0,0,0,0,1
1,135,1,135,0,0.5,0.5,0,0.0169375,400,0.5,0.5,0,0.0169375,400,0.5,0.5,0,0.0169375,400,0.5,0.5,0,0.0169375,400,0.5,0.5,0,0.0169375,400,0.5,0.5,0,0.0169375,400,0,0,0,0,0,1
1,136,1,136,0,0.5,0.5,0,0.0169025,400,0.5,0.5,0,0.0169025,400,0.5,0.5,0,0.0169025,400,0.5,0.5,0,0.0169025,400,0.5,0.5,0,0.0169025,400,0.5,0.5,0,0.0169025,400,0,0,0,0,0,1
1,137,1,137,0,0.5,0.5,0,0.0167877,400,0.5,0.5,0,0.0167877,400,0.5,0.5,0,0.0167877,400,0.5,0.5,0,0.0167877,400,0.5,0.5,0,0.0167877,400,0.5,0.5,0,0.0167877,400,0,0,0,0,0,1
1,138,1,138,0,0.5,0.5,0,0.0165958,400,0.5,0.5,0,0.0165958,400,0.5,0.5,0,0.0165958,400,0.5,0.5,0,0.0165958,400,0.5,0.5,0,0.0165958,400,0.5,0.5,0,0.0165958,400,0,0,0,0,0,1
1,139,1,139,0,0.5,0.5,0,0.01633,400,0.5,0.5,0,0.01633,400,0.5,0.5,0,0.01633,400,0.5,0.5,0,0.01633,400,0.5,0.5,0,0.01633,400,0.5,0.5,0,0.01633,400,0,0,0,0,0,1
1,140,1,140,0,0.5,0.5,0,0.015994,400,0.5,0.5,0,0.015994,400,0.5,0.5,0,0.015994,400,0.5,0.5,0,0.015994,400,0.5,0.5,0,0.015994,400,0.5,0.5,0,0.015994,400,0,0,0,0,0,1
1,141,1,141,0,0.5,0.5,0,0.0155924,400,0.5,0.5,0,0.0155924,400,0.5,0.5,0,0.0155924,400,0.5,0.5,0,0.0155924,400,0.5,0.5,0,0.0155924,400,0.5,0.5,0,0.0155924,400,0,0,0,0,0,1
1,142,1,142,0,0.5,0.5,0,0.0151302,400,0.5,0.5,0,0.0151302,400,0.5,0.5,0,0.0151302,400,0.5,0.5,0,0.0151302,400,0.5,0.5,0,0.0151302,400,0.5,0.5,0,0.0151302,400,0,0,0,0,0,1
1,143,1,143,0,0.5,0.5,0,0.0146129,400,0.5,0.5,0,0.0146129,400,0.5,0.5,0,0.0146129,400,0.5,0.5,0,0.0146129,400,0.5,0.5,0,0.0146129,400,0.5,0.5,0,0.0146129,400,0,0,0,0,0,1
1,144,1,144,0,0.5,0.5,0,0.0140465,400,0.5,0.5,0,0.0140465,400,0.5,0.5,0,0.0140465,400,0.5,0.5,0,0.0140465,400,0.5,0.5,0,0.0140465,400,0.5,0.5,0,0.0140465,400,0,0,0,0,0,1
1,145,1,145,0,0.5,0.5,0,0.0134372,400,0.5,0.5,0,0.0134372,400,0.5,0.5,0,0.0134372,400,0.5,0.5,0,0.0134372,400,0.5,0.5,0,0.0134372,400,0.5,0.5,0,0.0134372,400,0,0,0,0,0,1
1,146,1,146,0,0.5,0.5,0,0.0127919,400,0.5,0.5,0,0.0127919,400,0.5,0.5,0,0.0127919,400,0.5,0.5,0,0.0127919,400,0.5,0.5,0,0.0127919,400,0.5,0.5,0,0.0127919,400,0,0,0,0,0,1
1,147,1,147,0,0.5,0.5,0,0.0121173,400,0.5,0.5,0,0.0121173,400,0.5,0.5,0,0.0121173,400,0.5,0.5,0,0.0121173,400,0.5,0.5,0,0.0121173,400,0.5,0.5,0,0.0121173,400,0,0,0,0,0,1
1,148,1,148,0,0.5,0.5,0,0.0114205,400,0.5,0.5,0,0.0114205,400,0.5,0.5,0,0.0114205,400,0.5,0.5,0,0.0114205,400,0.5,0.5,0,0.0114205,400,0.5,0.5,0,0.0114205,400,0,0,0,0,0,1
1,149,1,149,0,0.5,0.5,0,0.0107088,400,0.5,0.5,0,0.0107088,400,0.5,0.5,0,0.0107088,400,0.5,0.5,0,0.0107088,400,0.5,0.5,0,0.0107088,400,0.5,0.5,0,0.0107088,400,0,0,0,0,0,1
1,150,1,150,0,0.5,0.5,0,0.0099894,400,0.5,0.5,0,0.0099894,400,0.5,0.5,0,0.0099894,400,0.5,0.5,0,0.0099894,400,0.5,0.5,0,0.0099894,400,0.5,0.5,0,0.0099894,400,0,0,0,0,0,1
1,151,1,151,0,0.5,0.5,0,0.00926979,400,0.5,0.5,0,0.00926979,400,0.5,0.5,0,0.00926979,400,0.5,0.5,0,0.00926979,400,0.5,0.5,0,0.00926979,400,0.5,0.5,0,0.00926979,400,0,0,0,0,0,1
1,152,1,152,0,0.5,0.5,0,0.00855731,400,0.5,0.5,0,0.00855731,400,0.5,0.5,0,0.00855731,400,0.5,0.5,0,0.00855731,400,0.5,0.5,0,0.00855731,400,0.5,0.5,0,0.00855731,400,0,0,0,0,0,1
1,153,1,153,0,0.5,0.5,0,0.00785934,400,0.5,0.5,0,0.00785934,400,0.5,0.5,0,0.00785934,400,0.5,0.5,0,0.00785934,400,0.5,0.5,0,0.00785934,400,0.5,0.5,0,0.00785934,400,0,0,0,0,0,1
