vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,93,1,93,0,0.291987,0.706219,0,-0.0619792,402,0.291987,0.706219,0,-0.0619792,402,0.291987,0.706219,0,-0.0619792,402,0.291987,0.706219,0,-0.0619792,402,0.291987,0.706219,0,-0.0619792,402,0.291987,0.706219,0,-0.0619792,402,0,0,0,0,0,1
1,94,1,94,0,0.291987,0.706219,0,-0.0634584,402,0.291987,0.706219,0,-0.0634584,402,0.291987,0.706219,0,-0.0634584,402,0.291987,0.706219,0,-0.0634584,402,0.291987,0.706219,0,-0.0634584,402,0.291987,0.706219,0,-0.0634584,402,0,0,0,0,0,1
1,95,1,95,0,0.291987,0.706219,0,-0.0647313,402,0.291987,0.706219,0,-0.0647313,402,0.291987,0.706219,0,-0.0647313,402,0.291987,0.706219,0,-0.0647313,402,0.291987,0.706219,0,-0.0647313,402,0.291987,0.706219,0,-0.0647313,402,0,0,0,0,0,1
1,96,1,96,0,0.291987,0.706219,0,-0.0658033,402,0.291987,0.706219,0,-0.0658033,402,0.291987,0.706219,0,-0.0658033,402,0.291987,0.706219,0,-0.0658033,402,0.291987,0.706219,0,-0.0658033,402,0.291987,0.706219,0,-0.0658033,402,0,0,0,0,0,1
1,97,1,97,0,0.291987,0.706219,0,-0.0666808,402,0.291987,0.706219,0,-0.0666808,402,0.291987,0.706219,0,-0.0666808,402,0.291987,0.706219,0,-0.0666808,402,0.291987,0.706219,0,-0.0666808,402,0.291987,0.706219,0,-0.0666808,402,0,0,0,0,0,1
1,98,1,98,0,0.291987,0.706219,0,-0.0673711,402,0.291987,0.706219,0,-0.0673711,402,0.291987,0.706219,0,-0.0673711,402,0.291987,0.706219,0,-0.0673711,402,0.291987,0.706219,0,-0.0673711,402,0.291987,0.706219,0,-0.0673711,402,0,0,0,0,0,1
1,99,1,99,0,0.291987,0.706219,0,-0.0678822,402,0.291987,0.706219,0,-0.0678822,402,0.291987,0.706219,0,-0.0678822,402,0.291987,0.706219,0,-0.0678822,402,0.291987,0.706219,0,-0.0678822,402,0.291987,0.706219,0,-0.0678822,402,0,0,0,0,0,1
1,100,1,100,0,0.291987,0.706219,0,-0.0682229,402,0.291987,0.706219,0,-0.0682229,402,0.291987,0.706219,0,-0.0682229,402,0.291987,0.706219,0,-0.0682229,402,0.291987,0.706219,0,-0.0682229,402,0.291987,0.706219,0,-0.0682229,402,0,0,0,0,0,1
1,101,1,101,0,0.291987,0.706219,0,-0.0684026,402,0.291987,0.706219,0,-0.0684026,402,0.291987,0.706219,0,-0.0684026,402,0.291987,0.706219,0,-0.0684026,402,0.291987,0.706219,0,-0.0684026,402,0.291987,0.706219,0,-0.0684026,402,0,0,0,0,0,1
1,102,1,102,0,0.291987,0.706219,0,-0.0684312,402,0.291987,0.706219,0,-0.0684312,402,0.291987,0.706219,0,-0.0684312,402,0.291987,0.706219,0,-0.0684312,402,0.291987,0.706219,0,-0.0684312,402,0.291987,0.706219,0,-0.0684312,402,0,0,0,0,0,1
1,103,1,103,0,0.291987,0.706219,0,-0.0683193,402,0.291987,0.706219,0,-0.0683193,402,0.291987,0.706219,0,-0.0683193,402,0.291987,0.706219,0,-0.0683193,402,0.291987,0.706219,0,-0.0683193,402,0.291987,0.706219,0,-0.0683193,402,0,0,0,0,0,1
1,104,1,104,0,0.291987,0.706219,0,-0.0680777,402,0.291987,0.706219,0,-0.0680777,402,0.291987,0.706219,0,-0.0680777,402,0.291987,0.706219,0,-0.0680777,402,0.291987,0.706219,0,-0.0680777,402,0.291987,0.706219,0,-0.0680777,402,0,0,0,0,0,1
1,105,1,105,0,0.291987,0.706219,0,-0.0677174,402,0.291987,0.706219,0,-0.0677174,402,0.291987,0.706219,0,-0.0677174,402,0.291987,0.706219,0,-0.0677174,402,0.291987,0.706219,0,-0.0677174,402,0.291987,0.706219,0,-0.0677174,402,0,0,0,0,0,1
1,106,1,106,0,0.291987,0.706219,0,-0.0672499,402,0.291987,0.706219,0,-0.0672499,402,0.291987,0.706219,0,-0.0672499,402,0.291987,0.706219,0,-0.0672499,402,0.291987,0.706219,0,-0.0672499,402,0.291987,0.706219,0,-0.0672499,402,0,0,0,0,0,1
1,107,1,107,0,0.291987,0.706219,0,-0.0666863,402,0.291987,0.706219,0,-0.0666863,402,0.291987,0.706219,0,-0.0666863,402,0.291987,0.706219,0,-0.0666863,402,0.291987,0.706219,0,-0.0666863,402,0.291987,0.706219,0,-0.0666863,402,0,0,0,0,0,1
1,108,1,108,0,0.291987,0.706219,0,-0.0660378,402,0.291987,0.706219,0,-0.0660378,402,0.291987,0.706219,0,-0.0660378,402,0.291987,0.706219,0,-0.0660378,402,0.291987,0.706219,0,-0.0660378,402,0.291987,0.706219,0,-0.0660378,402,0,0,0,0,0,1
1,109,1,109,0,0.291987,0.706219,0,-0.0653152,402,0.291987,0.706219,0,-0.0653152,402,0.291987,0.706219,0,-0.0653152,402,0.291987,0.706219,0,-0.0653152,402,0.291987,0.706219,0,-0.0653152,402,0.291987,0.706219,0,-0.0653152,402,0,0,0,0,0,1
1,110,1,110,0,0.291987,0.706219,0,-0.0645287,402,0.291987,0.706219,0,-0.0645287,402,0.291987,0.706219,0,-0.0645287,402,0.291987,0.706219,0,-0.0645287,402,0.291987,0.706219,0,-0.0645287,402,0.291987,0.706219,0,-0.0645287,402,0,0,0,0,0,1
1,111,1,111,0,0.291987,0.706219,0,-0.0636883,402,0.291987,0.706219,0,-0.0636883,402,0.291987,0.706219,0,-0.0636883,402,0.291987,0.706219,0,-0.0636883,402,0.291987,0.706219,0,-0.0636883,402,0.291987,0.706219,0,-0.0636883,402,0,0,0,0,0,1
1,112,1,112,0,0.291987,0.706219,0,-0.0628033,402,0.291987,0.706219,0,-0.0628033,402,0.291987,0.706219,0,-0.0628033,402,0.291987,0.706219,0,-0.0628033,402,0.291987,0.706219,0,-0.0628033,402,0.291987,0.706219,0,-0.0628033,402,0,0,0,0,0,1
1,113,1,113,0,0.291987,0.706219,0,-0.0618821,402,0.291987,0.706219,0,-0.0618821,402,0.291987,0.706219,0,-0.0618821,402,0.291987,0.706219,0,-0.0618821,402,0.291987,0.706219,0,-0.0618821,402,0.291987,0.706219,0,-0.0618821,402,0,0,0,0,0,1
1,114,1,114,0,0.291987,0.706219,0,-0.0609328,402,0.291987,0.706219,0,-0.0609328,402,0.291987,0.706219,0,-0.0609328,402,0.291987,0.706219,0,-0.0609328,402,0.291987,0.706219,0,-0.0609328,402,0.291987,0.706219,0,-0.0609328,402,0,0,0,0,0,1
1,115,1,115,0,0.291987,0.706219,0,-0.0599625,402,0.291987,0.706219,0,-0.0599625,402,0.291987,0.706219,0,-0.0599625,402,0.291987,0.706219,0,-0.0599625,402,0.291987,0.706219,0,-0.0599625,402,0.291987,0.706219,0,-0.0599625,402,0,0,0,0,0,1
1,116,1,116,0,0.291987,0.706219,0,-0.0589774,402,0.291987,0.706219,0,-0.0589774,402,0.291987,0.706219,0,-0.0589774,402,0.291987,0.706219,0,-0.0589774,402,0.291987,0.706219,0,-0.0589774,402,0.291987,0.706219,0,-0.0589774,402,0,0,0,0,0,1
1,117,1,117,0,0.291987,0.706219,0,-0.0579827,402,0.291987,0.706219,0,-0.0579827,402,0.291987,0.706219,0,-0.0579827,402,0.291987,0.706219,0,-0.0579827,402,0.291987,0.706219,0,-0.0579827,402,0.291987,0.706219,0,-0.0579827,402,0,0,0,0,0,1
1,118,1,118,0,0.291987,0.706219,0,-0.0569826,402,0.291987,0.706219,0,-0.0569826,402,0.291987,0.706219,0,-0.0569826,402,0.291987,0.706219,0,-0.0569826,402,0.291987,0.706219,0,-0.0569826,402,0.291987,0.706219,0,-0.0569826,402,0,0,0,0,0,1
1,119,1,119,0,0.291987,0.706219,0,-0.0559803,402,0.291987,0.706219,0,-0.0559803,402,0.291987,0.706219,0,-0.0559803,402,0.291987,0.706219,0,-0.0559803,402,0.291987,0.706219,0,-0.0559803,402,0.291987,0.706219,0,-0.0559803,402,0,0,0,0,0,1
1,120,1,120,0,0.291987,0.706219,0,-0.0549775,402,0.291987,0.706219,0,-0.0549775,402,0.291987,0.706219,0,-0.0549775,402,0.291987,0.706219,0,-0.0549775,402,0.291987,0.706219,0,-0.0549775,402,0.291987,0.706219,0,-0.0549775,402,0,0,0,0,0,1
1,121,1,121,0,0.291987,0.706219,0,-0.0539751,402,0.291987,0.706219,0,-0.0539751,402,0.291987,0.706219,0,-0.0539751,402,0.291987,0.706219,0,-0.0539751,402,0.291987,0.706219,0,-0.0539751,402,0.291987,0.706219,0,-0.0539751,402,0,0,0,0,0,1
1,122,1,122,0,0.291987,0.706219,0,-0.0529728,402,0.291987,0.706219,0,-0.0529728,402,0.291987,0.706219,0,-0.0529728,402,0.291987,0.706219,0,-0.0529728,402,0.291987,0.706219,0,-0.0529728,402,0.291987,0.706219,0,-0.0529728,402,0,0,0,0,0,1
1,123,1,123,0,0.291987,0.706219,0,-0.0519692,402,0.291987,0.706219,0,-0.0519692,402,0.291987,0.706219,0,-0.0519692,402,0.291987,0.706219,0,-0.0519692,402,0.291987,0.706219,0,-0.0519692,402,0.291987,0.706219,0,-0.0519692,402,0,0,0,0,0,1
1,124,1,124,0,0.291987,0.706219,0,-0.050962,402,0.291987,0.706219,0,-0.050962,402,0.291987,0.706219,0,-0.050962,402,0.291987,0.706219,0,-0.050962,402,0.291987,0.706219,0,-0.050962,402,0.291987,0.706219,0,-0.050962,402,0,0,0,0,0,1
1,125,1,125,0,0.291987,0.706219,0,-0.0499479,402,0.291987,0.706219,0,-0.0499479,402,0.291987,0.706219,0,-0.0499479,402,0.291987,0.706219,0,-0.0499479,402,0.291987,0.706219,0,-0.0499479,402,0.291987,0.706219,0,-0.0499479,402,0,0,0,0,0,1
1,126,1,126,0,0.291987,0.706219,0,-0.0489227,402,0.291987,0.706219,0,-0.0489227,402,0.291987,0.706219,0,-0.0489227,402,0.291987,0.706219,0,-0.0489227,402,0.291987,0.706219,0,-0.0489227,402,0.291987,0.706219,0,-0.0489227,402,0,0,0,0,0,1
1,127,1,127,0,0.291987,0.706219,0,-0.0478817,402,0.291987,0.706219,0,-0.0478817,402,0.291987,0.706219,0,-0.0478817,402,0.291987,0.706219,0,-0.0478817,402,0.291987,0.706219,0,-0.0478817,402,0.291987,0.706219,0,-0.0478817,402,0,0,0,0,0,1
1,128,1,128,0,0.291987,0.706219,0,-0.0468195,402,0.291987,0.706219,0,-0.0468195,402,0.291987,0.706219,0,-0.0468195,402,0.291987,0.706219,0,-0.0468195,402,0.291987,0.706219,0,-0.0468195,402,0.291987,0.706219,0,-0.0468195,402,0,0,0,0,0,1
1,129,1,129,0,0.291987,0.706219,0,-0.0457304,402,0.291987,0.706219,0,-0.0457304,402,0.291987,0.706219,0,-0.0457304,402,0.291987,0.706219,0,-0.0457304,402,0.291987,0.706219,0,-0.0457304,402,0.291987,0.706219,0,-0.0457304,402,0,0,0,0,0,1
1,130,1,130,0,0.291987,0.706219,0,-0.0446086,402,0.291987,0.706219,0,-0.0446086,402,0.291987,0.706219,0,-0.0446086,402,0.291987,0.706219,0,-0.0446086,402,0.291987,0.706219,0,-0.0446086,402,0.291987,0.706219,0,-0.0446086,402,0,0,0,0,0,1
1,131,1,131,0,0.291987,0.706219,0,-0.0434478,402,0.291987,0.706219,0,-0.0434478,402,0.291987,0.706219,0,-0.0434478,402,0.291987,0.706219,0,-0.0434478,402,0.291987,0.706219,0,-0.0434478,402,0.291987,0.706219,0,-0.0434478,402,0,0,0,0,0,1
1,132,1,132,0,0.291987,0.706219,0,-0.042242,402,0.291987,0.706219,0,-0.042242,402,0.291987,0.706219,0,-0.042242,402,0.291987,0.706219,0,-0.042242,402,0.291987,0.706219,0,-0.042242,402,0.291987,0.706219,0,-0.042242,402,0,0,0,0,0,1
1,133,1,133,0,0.291987,0.706219,0,-0.0409852,402,0.291987,0.706219,0,-0.0409852,402,0.291987,0.706219,0,-0.0409852,402,0.291987,0.706219,0,-0.0409852,402,0.291987,0.706219,0,-0.0409852,402,0.291987,0.706219,0,-0.0409852,402,0,0,0,0,0,1
1,134,1,134,0,0.291987,0.706219,0,-0.0396715,402,0.291987,0.706219,0,-0.0396715,402,0.291987,0.706219,0,-0.0396715,402,0.291987,0.706219,0,-0.0396715,402,0.291987,0.706219,0,-0.0396715,402,0.291987,0.706219,0,-0.0396715,402,0,0,0,0,0,1
1,135,1,135,0,0.291987,0.706219,0,-0.0382956,402,0.291987,0.706219,0,-0.0382956,402,0.291987,0.706219,0,-0.0382956,402,0.291987,0.706219,0,-0.0382956,402,0.291987,0.706219,0,-0.0382956,402,0.291987,0.706219,0,-0.0382956,402,0,0,0,0,0,1
1,136,1,136,0,0.291987,0.706219,0,-0.0368525,402,0.291987,0.706219,0,-0.0368525,402,0.291987,0.706219,0,-0.0368525,402,0.291987,0.706219,0,-0.0368525,402,0.291987,0.706219,0,-0.0368525,402,0.291987,0.706219,0,-0.0368525,402,0,0,0,0,0,1
1,137,1,137,0,0.291987,0.706219,0,-0.035338,402,0.291987,0.706219,0,-0.035338,402,0.291987,0.706219,0,-0.035338,402,0.291987,0.706219,0,-0.035338,402,0.291987,0.706219,0,-0.035338,402,0.291987,0.706219,0,-0.035338,402,0,0,0,0,0,1
1,138,1,138,0,0.291987,0.706219,0,-0.0337484,402,0.291987,0.706219,0,-0.0337484,402,0.291987,0.706219,0,-0.0337484,402,0.291987,0.706219,0,-0.0337484,402,0.291987,0.706219,0,-0.0337484,402,0.291987,0.706219,0,-0.0337484,402,0,0,0,0,0,1
1,139,1,139,0,0.291987,0.706219,0,-0.032081,402,0.291987,0.706219,0,-0.032081,402,0.291987,0.706219,0,-0.032081,402,0.291987,0.706219,0,-0.032081,402,0.291987,0.706219,0,-0.032081,402,0.291987,0.706219,0,-0.032081,402,0,0,0,0,0,1
1,140,1,140,0,0.291987,0.706219,0,-0.0303338,402,0.291987,0.706219,0,-0.0303338,402,0.291987,0.706219,0,-0.0303338,402,0.291987,0.706219,0,-0.0303338,402,0.291987,0.706219,0,-0.0303338,402,0.291987,0.706219,0,-0.0303338,402,0,0,0,0,0,1
1,141,1,141,0,0.291987,0.706219,0,-0.0285059,402,0.291987,0.706219,0,-0.0285059,402,0.291987,0.706219,0,-0.0285059,402,0.291987,0.706219,0,-0.0285059,402,0.291987,0.706219,0,-0.0285059,402,0.291987,0.706219,0,-0.0285059,402,0,0,0,0,0,1
1,142,1,142,0,0.291987,0.706219,0,-0.0265973,402,0.291987,0.706219,0,-0.0265973,402,0.291987,0.706219,0,-0.0265973,402,0.291987,0.706219,0,-0.0265973,402,0.291987,0.706219,0,-0.0265973,402,0.291987,0.706219,0,-0.0265973,402,0,0,0,0,0,1
1,143,1,143,0,0.291987,0.706219,0,-0.024609,402,0.291987,0.706219,0,-0.024609,402,0.291987,0.706219,0,-0.024609,402,0.291987,0.706219,0,-0.024609,402,0.291987,0.706219,0,-0.024609,402,0.291987,0.706219,0,-0.024609,402,0,0,0,0,0,1
1,144,1,144,0,0.291987,0.706219,0,-0.0225433,402,0.291987,0.706219,0,-0.0225433,402,0.291987,0.706219,0,-0.0225433,402,0.291987,0.706219,0,-0.0225433,402,0.291987,0.706219,0,-0.0225433,402,0.291987,0.706219,0,-0.0225433,402,0,0,0,0,0,1
1,145,1,145,0,0.291987,0.706219,0,-0.0204032,402,0.291987,0.706219,0,-0.0204032,402,0.291987,0.706219,0,-0.0204032,402,0.291987,0.706219,0,-0.0204032,402,0.291987,0.706219,0,-0.0204032,402,0.291987,0.706219,0,-0.0204032,402,0,0,0,0,0,1
1,146,1,146,0,0.291987,0.706219,0,-0.018193,402,0.291987,0.706219,0,-0.018193,402,0.291987,0.706219,0,-0.018193,402,0.291987,0.706219,0,-0.018193,402,0.291987,0.706219,0,-0.018193,402,0.291987,0.706219,0,-0.018193,402,0,0,0,0,0,1
1,147,1,147,0,0.291987,0.706219,0,-0.015918,402,0.291987,0.706219,0,-0.015918,402,0.291987,0.706219,0,-0.015918,402,0.291987,0.706219,0,-0.015918,402,0.291987,0.706219,0,-0.015918,402,0.291987,0.706219,0,-0.015918,402,0,0,0,0,0,1
1,148,1,148,0,0.291987,0.706219,0,-0.0135845,402,0.291987,0.706219,0,-0.0135845,402,0.291987,0.706219,0,-0.0135845,402,0.291987,0.706219,0,-0.0135845,402,0.291987,0.706219,0,-0.0135845,402,0.291987,0.706219,0,-0.0135845,402,0,0,0,0,0,1
1,149,1,149,0,0.291987,0.706219,0,-0.0111994,402,0.291987,0.706219,0,-0.0111994,402,0.291987,0.706219,0,-0.0111994,402,0.291987,0.706219,0,-0.0111994,402,0.291987,0.706219,0,-0.0111994,402,0.291987,0.706219,0,-0.0111994,402,0,0,0,0,0,1
1,150,1,150,0,0.291987,0.706219,0,-0.00877084,402,0.291987,0.706219,0,-0.00877084,402,0.291987,0.706219,0,-0.00877084,402,0.291987,0.706219,0,-0.00877084,402,0.291987,0.706219,0,-0.00877084,402,0.291987,0.706219,0,-0.00877084,402,0,0,0,0,0,1
1,151,1,151,0,0.291987,0.706219,0,-0.00630752,402,0.291987,0.706219,0,-0.00630752,402,0.291987,0.706219,0,-0.00630752,402,0.291987,0.706219,0,-0.00630752,402,0.291987,0.706219,0,-0.00630752,402,0.291987,0.706219,0,-0.00630752,402,0,0,0,0,0,1
1,152,1,152,0,0.291987,0.706219,0,-0.00381887,402,0.291987,0.706219,0,-0.00381887,402,0.291987,0.706219,0,-0.00381887,402,0.291987,0.706219,0,-0.00381887,402,0.291987,0.706219,0,-0.00381887,402,0.291987,0.706219,0,-0.00381887,402,0,0,0,0,0,1
1,153,1,153,0,0.291987,0.706219,0,-0.00131491,402,0.291987,0.706219,0,-0.00131491,402,0.291987,0.706219,0,-0.00131491,402,0.291987,0.706219,0,-0.00131491,402,0.291987,0.706219,0,-0.00131491,402,0.291987,0.706219,0,-0.00131491,402,0,0,0,0,0,1
